Ticker,MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PG,CRM,TRV,UNH,VZ,V,WMT
2021-06-15,145.9189453125,159.43927001953125,217.87611389160156,169.156494140625,127.31412506103516,246.5399932861328,205.302978515625,97.8556671142578,48.71026992797851,50.58231735229492,174.48373413085938,57.8614387512207,342.59942626953125,284.4823913574219,209.2561187744141,122.99530029296876,53.06748580932617,151.25289916992188,141.8676300048828,220.8837127685547,69.19232177734375,251.84393310546875,125.87908172607422,124.20197296142578,241.8870086669922,144.94151306152344,382.1878051757813,47.08518600463867,227.3909149169922,44.60065460205078
2021-06-16,143.2276153564453,157.91456604003906,217.63084411621097,170.7624969482422,127.81497955322266,242.27000427246097,203.15133666992188,97.29673767089844,48.42049789428711,49.906795501708984,173.2931365966797,56.458377838134766,342.3226318359375,281.0754089355469,205.95504760742188,121.73536682128906,52.36284637451172,151.1977081298828,142.8641357421875,220.1640625,70.02409362792969,250.88864135742188,125.98534393310548,122.47708129882812,241.6975555419922,143.22610473632812,379.2947998046875,46.550968170166016,224.09197998046875,43.69271469116211
2021-06-17,141.94017028808594,155.46934509277344,218.70274353027344,174.46200561523438,129.425537109375,239.22000122070312,195.93869018554688,94.99007415771484,48.11260223388672,50.16239929199219,173.283203125,54.69378662109375,333.5569763183594,281.3910217285156,203.4157562255859,119.89900970458984,52.32624816894531,151.92413330078125,138.7410430908203,218.5752868652344,70.59078979492188,254.3198699951172,124.55545043945312,123.59319305419922,243.73171997070312,139.55148315429688,379.3902282714844,46.4605598449707,226.58078002929688,43.874298095703125
2021-06-18,139.36524963378906,151.67196655273438,216.81326293945312,174.34500122070312,128.1194305419922,237.3500061035156,195.38677978515625,91.4058837890625,47.1526985168457,49.085205078125,171.07064819335938,53.3509635925293,321.8663024902344,280.9175109863281,199.85134887695312,117.85678100585938,50.94441986083984,148.94488525390625,135.23046875,214.5940704345703,70.02409362792969,252.88690185546875,124.06272888183594,121.78526306152344,242.08644104003903,135.69871520996094,373.1325988769531,45.87703323364258,224.8825531005859,43.06193161010742
2021-06-21,141.9910888671875,158.1255340576172,218.2303771972656,172.697998046875,129.92640686035156,245.27999877929688,199.4561462402344,94.08517456054688,48.15788269042969,49.62380599975586,172.60853576660156,54.32365036010742,329.9031066894531,285.5499267578125,203.14300537109375,120.7636489868164,51.127445220947266,150.6551971435547,137.52513122558594,217.6594085693359,70.15206146240234,256.0062255859375,125.67618560791016,122.7445831298828,243.78158569335935,139.34521484375,381.4698181152344,46.34549331665039,228.69874572753903,43.45378112792969
2021-06-22,141.94017028808594,157.7419891357422,217.9306182861328,175.27200317382812,131.5762481689453,243.77999877929688,199.38131713867188,94.39566802978516,48.23031997680664,49.80638122558594,172.14219665527344,54.65935134887695,329.8938293457031,290.2935791015625,202.66339111328125,120.52487182617188,51.127445220947266,150.452880859375,137.32398986816406,218.5752868652344,69.64022064208984,258.8135681152344,127.99490356445312,122.79067993164062,242.41549682617188,139.0171661376953,382.06390380859375,46.329063415527344,230.27012634277344,43.65448760986328
2021-06-23,139.9180450439453,159.19952392578125,216.84054565429688,175.1909942626953,131.30130004882812,243.57000732421875,199.99871826171875,94.28031158447266,47.77753829956055,49.40470886230469,173.95790100097656,54.35808181762695,333.14166259765625,289.32806396484375,201.88278198242188,119.08375549316406,50.56922149658203,149.54257202148438,138.15594482421875,217.97720336914065,69.08264923095703,258.57965087890625,128.59397888183594,122.61544799804688,241.1491241455078,138.64219665527344,379.0644836425781,46.08250427246094,229.05010986328125,43.3136100769043
2021-06-24,140.57269287109375,161.29949951171875,218.8753204345703,172.45399475097656,131.0164794921875,250.57000732421875,205.1907196044922,95.05219268798828,47.795650482177734,49.65118408203125,176.53753662109375,54.32365036010742,340.2464904785156,289.4859619140625,204.732421875,119.76727294921876,51.31047439575195,150.22300720214844,139.42669677734375,218.0612945556641,69.79560089111328,259.96380615234375,129.07701110839844,122.69844818115234,243.07362365722656,140.5825958251953,382.23638916015625,46.329063415527344,230.57269287109375,43.61625671386719
2021-06-25,141.656494140625,162.4885711669922,220.4468231201172,170.072998046875,130.72183227539062,248.3800048828125,202.35617065429688,95.1941375732422,48.049217224121094,49.587284088134766,176.9542694091797,54.47858810424805,340.26495361328125,291.1476135253906,205.71994018554688,120.92012786865234,51.16404724121094,150.99542236328125,140.8345947265625,217.2108612060547,70.56336975097656,258.3359069824219,149.12452697753906,124.45100402832033,241.1790313720703,142.22305297851562,388.0628967285156,46.337276458740234,231.62681579589844,44.132347106933594
2021-06-28,142.9293975830078,158.01046752929688,220.5921630859375,172.1945037841797,132.36187744140625,239.9600067138672,202.3187713623047,92.257568359375,47.95865249633789,49.53251266479492,175.1881866455078,54.14289474487305,340.2096252441406,291.7510070800781,203.885986328125,119.64373016357422,52.60077667236328,150.82070922851562,141.090576171875,215.96788024902344,70.25260925292969,261.942626953125,147.20191955566406,124.81999206542967,243.871337890625,140.09515380859375,384.7183532714844,46.17291641235352,228.47427368164065,43.995365142822266
2021-06-29,142.58753967285156,157.50222778320312,220.24700927734375,172.40699768066406,133.88412475585938,235.7599945068359,201.22422790527344,92.05352783203124,47.91338348388672,49.16737365722656,172.56883239746094,54.21174621582031,343.8173522949219,295.4271240234375,203.0959625244141,119.85785675048828,51.9327392578125,150.8298797607422,140.91685485839844,215.29498291015625,70.57252502441406,264.55499267578125,150.6703643798828,123.97136688232422,245.1077880859375,140.16079711914062,381.4985046386719,45.89346694946289,230.2896270751953,43.740501403808594
2021-06-30,144.47872924804688,158.44198608398438,221.41880798339844,172.00799560546875,134.50277709960938,239.55999755859375,203.59103393554688,92.92295837402344,47.994873046875,49.39558029174805,174.39443969726562,54.4699821472168,350.1932373046875,296.0306396484375,206.29360961914065,120.71427154541016,51.3745231628418,151.48275756835938,142.19677734375,215.8744354248047,71.0843734741211,264.0677185058594,149.2598114013672,124.46023559570312,243.5721893310547,140.33885192871094,383.7409362792969,46.04962539672851,228.21072387695312,44.92560195922851
2021-07-01,144.81332397460938,160.49940490722656,224.2801971435547,171.64849853515625,134.80723571777344,239.72999572753903,202.7303924560547,94.22710418701172,48.39331817626953,49.2586555480957,175.87278747558594,54.65935134887695,346.0041809082031,298.4906005859375,207.4880218505859,120.92012786865234,51.255558013916016,152.60459899902344,143.60464477539062,217.0706329345703,71.28546142578125,264.7499694824219,152.65097045898438,124.74620819091795,244.2801513671875,142.326171875,388.0053405761719,46.26331329345703,229.5088348388672,44.38402557373047
2021-07-02,145.3952178955078,161.99920654296875,225.9153289794922,175.5489959716797,137.44898986816406,236.67999267578125,203.71261596679688,94.10289001464844,48.8219108581543,49.45948791503906,175.7239532470703,54.66794967651367,345.2383728027344,299.5674133300781,208.1463623046875,115.30399322509766,51.941890716552734,155.3815460205078,143.46673583984375,218.34164428710935,71.84302520751953,270.64739990234375,154.33206176757812,125.3549575805664,247.4909515380859,141.7637176513672,392.2889404296875,46.386592864990234,232.9053649902344,44.63570022583008
2021-07-06,143.2130889892578,163.018310546875,221.3279571533203,183.78700256347656,139.4720001220703,236.13999938964844,199.7461700439453,92.257568359375,48.311256408691406,49.18562316894531,172.33071899414062,53.30793762207031,341.2707214355469,296.37408447265625,205.5506134033203,114.28288269042967,51.32876968383789,154.4528350830078,141.05770874023438,217.51925659179688,71.3951416015625,270.6571960449219,154.6895294189453,125.42877960205078,249.5351104736328,141.39813232421875,393.1514587402344,46.3619384765625,233.85206604003903,44.581546783447266
2021-07-07,145.37339782714844,164.383544921875,220.9373779296875,184.82899475097656,141.97625732421875,231.77999877929688,200.84066772460935,91.31715393066406,48.56658172607422,49.587284088134766,171.46754455566406,53.5833854675293,339.25006103515625,300.29150390625,207.60089111328125,115.13929748535156,51.20980453491211,155.77696228027344,141.22317504882812,219.2762451171875,71.80644226074219,272.869873046875,154.7378387451172,126.3696060180664,247.7302703857422,142.66368103027344,394.4930419921875,46.4605598449707,234.24249267578125,44.50826644897461
2021-07-08,144.21682739257812,161.0377960205078,221.90025329589844,186.57049560546875,140.6701202392578,236.77000427246097,198.4271240234375,91.02439880371094,48.56658172607422,49.41384506225586,171.44769287109375,52.86032485961914,331.19482421875,295.7056579589844,206.2654266357422,115.89688873291016,50.68818283081055,155.47352600097656,138.78659057617188,217.60336303710935,71.404296875,270.4232177734375,155.1919403076172,126.35115814208984,245.0978240966797,139.22337341308594,392.8544006347656,46.27605438232422,230.93380737304688,44.47003936767578
2021-07-09,146.2025909423828,165.30650329589844,222.7359619140625,185.9669952392578,142.50656127929688,239.58999633789065,203.39456176757812,92.32854461669922,49.0042839050293,49.715087890625,175.6544952392578,54.29782485961914,343.02386474609375,299.0011291503906,210.9865570068359,116.53919219970705,51.237266540527344,156.08956909179688,143.2276611328125,220.25750732421875,71.28546142578125,270.93011474609375,155.54937744140625,126.39730072021484,244.35992431640625,143.73228454589844,394.92431640625,46.60019302368164,232.7491912841797,44.69622421264648
2021-07-12,145.46066284179688,166.90249633789062,221.9820098876953,185.9275054931641,141.9075164794922,238.2899932861328,204.479736328125,92.5148468017578,48.53921890258789,49.73334503173828,182.93707275390625,54.418331146240234,351.08831787109375,298.6763000488281,211.62612915039065,116.0451202392578,51.9144401550293,155.84132385253906,145.27810668945312,220.19207763671875,70.88328552246094,270.3257141113281,156.34165954589844,126.49874877929688,242.2160797119141,144.44471740722656,398.69036865234375,46.66667938232422,232.16357421875,44.6165771484375
2021-07-13,145.18426513671875,165.96026611328125,222.39988708496097,183.8679962158203,143.02706909179688,228.1999969482422,201.30841064453125,92.20433044433594,48.62128829956055,50.226295471191406,182.2127685546875,53.97072982788086,346.9176940917969,294.32244873046875,210.74208068847656,115.5180892944336,52.04256057739258,155.64822387695312,143.11732482910156,220.71548461914065,70.9381332397461,273.8934326171875,156.11940002441406,126.3419418334961,243.32290649414065,143.41357421875,401.0861206054687,46.6168098449707,236.5361328125,44.78542709350586
2021-07-14,147.53369140625,165.86415100097656,222.2817840576172,184.08399963378903,146.4740447998047,224.4499969482422,197.9874267578125,90.4654769897461,49.323448181152344,51.3582649230957,181.9845733642578,53.64362716674805,345.4597473144531,296.3369140625,214.21243286132812,115.13929748535156,51.722267150878906,156.70565795898438,142.62997436523438,221.61265563964844,70.94727325439453,275.3848571777344,156.07107543945312,127.27360534667967,241.7374267578125,144.85719299316406,397.4446105957031,46.80796813964844,240.0887908935547,45.09444808959961
2021-07-15,147.359130859375,166.181396484375,224.03494262695312,181.55999755859375,145.81610107421875,222.7599945068359,197.7722625732422,89.87106323242188,48.922218322753906,51.522579193115234,182.7088623046875,53.29071044921875,344.4909362792969,299.5767517089844,218.95242309570312,115.65808868408205,51.072540283203125,154.8206329345703,142.942626953125,221.3789825439453,71.20319366455078,273.9421691894531,156.2160186767578,128.3619842529297,236.90130615234375,145.84146118164062,402.5331115722656,46.99912643432617,242.58738708496097,45.12949752807617
2021-07-16,145.0169677734375,163.45094299316406,225.24310302734375,178.68150329589844,143.76358032226562,217.7400054931641,194.5354766845703,87.49342346191406,48.967811584472656,51.48606491088867,177.90673828125,51.65523147583008,336.60186767578125,298.4906005859375,216.6200408935547,114.38167572021484,50.303836822509766,154.57237243652344,139.678466796875,219.3883514404297,71.31288146972656,273.6692199707031,154.4383544921875,129.6072235107422,237.7488555908203,146.60073852539062,402.19775390625,46.92432403564453,242.16769409179688,45.09763717651367
2021-07-19,143.70042419433594,156.52874755859375,224.1257781982422,177.47950744628906,139.894287109375,206.9900054931641,190.99917602539065,85.13353729248047,48.38420867919922,50.87443923950195,171.5965118408203,49.74432373046875,327.3010559082031,296.011962890625,207.5256805419922,113.57467651367188,50.001853942871094,153.45053100585938,135.13621520996094,214.25759887695312,70.42627716064453,270.0235900878906,152.5253448486328,129.54269409179688,236.8713836669922,141.7918701171875,392.00146484375,46.409034729003906,234.64268493652344,44.99250411987305
2021-07-20,146.07167053222656,162.35494995117188,224.2711181640625,178.6595001220703,143.5279083251953,217.1499938964844,195.58883666992188,85.63922882080078,48.85838317871094,50.96572494506836,175.3667755126953,50.458763122558594,336.56500244140625,302.0274658203125,215.98995971679688,115.26280975341795,50.5509147644043,154.89419555664062,137.65557861328125,218.93980407714844,69.62191009521484,272.2752990722656,154.33206176757812,128.8508758544922,239.424072265625,141.63247680664062,395.7484130859375,46.19294738769531,236.87771606445312,45.196388244628906
2021-07-21,146.03530883789062,165.85452270507812,222.41802978515625,179.25999450683594,142.79136657714844,222.5399932861328,198.19406127929688,88.55803680419922,49.13195037841797,51.62299346923828,175.50567626953125,51.41422271728515,344.62933349609375,302.965087890625,218.04959106445312,116.35803985595705,51.456886291503906,155.85052490234375,140.5519561767578,220.4911651611328,69.822998046875,274.3028564453125,155.6266632080078,128.39891052246094,241.4183654785156,142.3355712890625,397.3487854003906,46.500465393066406,237.81466674804688,44.973392486572266
2021-07-22,144.7987518310547,164.306640625,222.318115234375,181.90150451660156,144.166259765625,220.8699951171875,196.71746826171875,87.67086029052734,49.73379135131836,51.54996490478515,173.75946044921875,52.0598030090332,343.90045166015625,303.2435607910156,218.88661193847656,115.8721923828125,51.20980453491211,156.30108642578125,138.77735900878906,223.05186462402344,69.95096588134766,278.92327880859375,158.138671875,127.90699005126952,247.5707244873047,138.51092529296875,398.431640625,46.500465393066406,238.28317260742188,45.005245208740234
2021-07-23,145.8316192626953,166.4986572265625,225.02508544921875,182.83200073242188,145.89468383789062,221.52000427246097,197.06544494628903,87.70635986328125,50.362979888916016,52.04291534423828,174.7615509033203,51.74131774902344,345.13690185546875,308.9805603027344,215.6701812744141,116.39097595214844,48.50106048583984,157.96543884277344,138.5107421875,227.06114196777344,70.8741455078125,282.3642578125,160.72792053222656,129.75408935546875,247.5408172607422,138.61404418945312,400.2811584472656,46.442283630371094,243.04608154296875,45.37479782104492
2021-07-26,146.68992614746094,165.95066833496094,222.626953125,184.99099731445312,146.31695556640625,225.8500061035156,198.47622680664065,89.560546875,50.58183288574219,52.088565826416016,177.34120178222656,53.37679290771485,346.8438720703125,307.4395446777344,215.6043243408203,117.5685577392578,49.69987106323242,158.0389862060547,139.43939208984375,228.0143890380859,70.59993743896484,281.7598571777344,159.5009307861328,130.20892333984375,246.8926696777344,139.50457763671875,396.294677734375,46.359169006347656,244.24661254882812,45.43851089477539
2021-07-27,145.8170623779297,166.26795959472656,222.2635955810547,181.3195037841797,144.1367950439453,222.27000427246097,197.41342163085935,89.25892639160156,50.40857696533203,52.271141052246094,178.0952606201172,53.32515335083008,345.8658447265625,303.80059814453125,216.64828491210935,117.5521011352539,48.665794372558594,158.7654266357422,139.2554931640625,230.2292938232422,71.15750122070312,279.3132019042969,158.99853515625,130.73802185058594,242.8143615722656,140.029541015625,397.78961181640625,46.70823669433594,244.9102783203125,45.44169616699219
2021-07-28,144.22410583496094,163.46054077148438,221.87301635742188,181.51600646972656,142.37890625,231.57000732421875,198.86181640625,89.76460266113281,49.94351959228515,51.796443939208984,177.69839477539062,53.25628280639648,345.30291748046875,302.1853332519531,216.77053833007812,116.7450714111328,48.56512451171875,158.3240509033203,139.4853515625,225.95834350585935,71.59622955322266,279.0013122558594,159.85841369628906,128.7980499267578,243.26307678222656,137.6298065185547,392.1069030761719,46.30930709838867,241.01597595214844,45.256927490234375
2021-07-29,144.14410400390625,165.3161163330078,220.24700927734375,179.99600219726562,143.02706909179688,231.6300048828125,199.91517639160156,90.9977798461914,50.217079162597656,52.07942962646485,176.9542694091797,53.88465118408203,348.3663024902344,303.9583435058594,219.0182647705078,116.87684631347656,49.14164733886719,158.3240509033203,140.68069458007812,228.05177307128903,70.31658172607422,279.274169921875,161.33660888671875,129.46636962890625,243.3428497314453,139.5608673095703,394.8955078125,46.52539825439453,241.97247314453125,45.314266204833984
2021-07-30,143.97682189941406,163.95091247558594,219.41127014160156,166.37950134277344,143.2430877685547,226.47999572753903,194.45082092285156,90.32351684570312,50.49063873291016,52.06117248535156,174.64248657226562,53.50591278076172,345.9027099609375,304.66387939453125,219.8740997314453,116.07806396484376,49.15994644165039,158.34242248535156,139.55892944335938,226.82748413085935,70.26174926757812,277.724365234375,161.8389892578125,132.01893615722656,241.2388610839844,139.5983428955078,395.0296630859375,46.359169006347656,240.4792022705078,45.413028717041016
2021-08-02,143.6713104248047,162.73947143554688,217.8216094970703,166.57400512695312,142.9092254638672,225.33999633789065,192.95541381835935,90.16383361816406,50.563594818115234,51.92424392700195,174.17616271972656,52.696781158447266,348.95684814453125,303.7633972167969,218.58566284179688,116.45684051513672,49.12333297729492,158.4068145751953,138.998046875,224.3882751464844,69.63107299804688,277.6366271972656,163.03701782226562,131.69407653808594,240.1719207763672,139.62643432617188,398.2400207519531,46.34254837036133,234.02772521972656,45.307899475097656
2021-08-03,146.22439575195312,162.51840209960938,221.71861267089844,168.31199645996094,144.71620178222656,229.08999633789065,196.09671020507812,91.02439880371094,51.293094635009766,51.96075820922851,171.63621520996094,53.566162109375,350.9590759277344,308.1451110839844,218.80194091796875,118.63908386230467,49.47108840942383,160.356201171875,140.57952880859375,221.44439697265625,69.84130096435547,279.8785705566406,165.4330596923828,133.61544799804688,240.441162109375,140.976318359375,404.3059692382813,46.3176155090332,231.4022979736328,45.8176155090332
2021-08-04,143.6785888671875,161.576171875,207.39337158203125,167.73599243164062,144.31356811523438,226.6300048828125,192.3534698486328,88.98388671875,50.782440185546875,51.21220016479492,171.22940063476562,52.498809814453125,348.65234375,306.63189697265625,215.92413330078125,117.56033325195312,49.324668884277344,159.40908813476562,139.06240844726562,219.4631500244141,68.99124145507812,279.2839660644531,166.09002685546875,132.20455932617188,243.4724578857422,140.16079711914062,403.9610900878906,46.01841735839844,230.99237060546875,45.50541305541992
2021-08-05,143.87498474121094,163.0856475830078,212.552978515625,168.79949951171875,144.4215850830078,229.94000244140625,194.8646240234375,89.80896759033203,50.84627914428711,51.577354431152344,175.32708740234375,52.50740814208984,354.59454345703125,309.231201171875,216.1968688964844,117.5685577392578,49.635990142822266,159.7125244140625,140.818603515625,220.9490966796875,69.09175872802734,282.218017578125,167.96437072753906,132.26954650878906,249.84420776367188,141.1544189453125,394.0426025390625,45.960235595703125,234.44744873046875,46.34964370727539
2021-08-06,144.11500549316406,164.7489013671875,209.06475830078125,167.2469940185547,143.73309326171875,231.3300018310547,195.9556427001953,90.44772338867188,50.691253662109375,51.70515441894531,175.74380493164062,53.36819076538086,367.1340637207031,306.1956787109375,216.00872802734375,118.65554809570312,49.66362380981445,159.17919921875,144.81837463378906,220.79959106445312,68.95466613769531,282.1595764160156,166.9499053955078,131.25782775878906,249.87413024902344,143.25418090820312,397.8087158203125,45.89374923706055,235.60888671875,46.26680374145508
2021-08-09,143.60585021972656,164.19125366210938,207.0118103027344,167.093505859375,143.6839599609375,232.27000427246097,196.4635009765625,88.93952178955078,50.58183288574219,51.71428680419922,175.33700561523438,53.21324920654297,368.9703063964844,305.19305419921875,214.6450653076172,117.656005859375,49.783355712890625,159.73094177246094,144.66204833984375,219.3229217529297,68.84497833251953,281.05810546875,165.9547882080078,131.97251892089844,248.60777282714844,143.76979064941406,393.73590087890625,45.81063079833984,234.24249267578125,46.37831497192383
2021-08-10,144.92967224121094,162.95101928710938,207.0754241943359,166.03399658203125,143.20201110839844,235.77999877929688,201.33538818359375,90.56305694580078,50.709495544433594,51.85121154785156,175.6842803955078,54.33225631713867,376.4349365234375,307.718017578125,218.0778350830078,117.76428985595705,49.682037353515625,159.78610229492188,146.4366455078125,218.1734619140625,68.72616577148438,279.2157287597656,166.43785095214844,132.05609130859375,242.6947021484375,144.56654357910156,394.6080322265625,46.109840393066406,232.3587951660156,47.36590194702149
2021-08-11,146.61720275878906,164.08551025390625,207.2298583984375,164.60549926757812,143.4577178955078,239.4900054931641,208.4738616943359,91.24618530273438,50.937461853027344,51.78731155395508,176.6962890625,55.29632568359375,381.8973388671875,312.8424377441406,220.24090576171875,118.38902282714844,49.866249084472656,159.81365966796875,148.1836700439453,220.1360015869141,68.74446105957031,279.712890625,165.47171020507812,132.38092041015625,241.58787536621097,146.43202209472656,390.7364807128906,46.18463897705078,229.4209899902344,47.78960037231445
2021-08-12,146.515380859375,162.0184326171875,207.24798583984375,165.1750030517578,146.43780517578125,238.17999267578125,207.13836669921875,91.05987548828124,51.42076110839844,51.887725830078125,177.8868865966797,55.098350524902344,382.9215393066406,310.07598876953125,219.00393676757812,119.1719970703125,49.31361389160156,161.1010284423828,148.76292419433594,221.18272399902344,69.50309753417969,282.500732421875,164.863037109375,132.68722534179688,247.680419921875,146.69448852539062,389.0307312011719,46.24281311035156,226.5378265380859,47.66170883178711
2021-08-13,145.89710998535156,159.67259216308594,208.6378173828125,164.69850158691406,146.64437866210938,234.4600067138672,205.56768798828125,90.45659637451172,51.493709564208984,52.24374771118164,179.6628875732422,54.82289505004883,379.0277404785156,307.5694885253906,218.83399963378903,119.26361083984376,49.2675666809082,162.06651306152344,147.0986785888672,223.19204711914065,70.1246337890625,285.4640808105469,165.8774871826172,133.32769775390625,250.84136962890625,146.52577209472656,392.5860290527344,46.4339714050293,227.3783721923828,47.81198501586914
2021-08-16,147.16270446777344,159.35531616210938,211.52134704589844,164.94949340820312,148.631103515625,229.05999755859375,204.7588348388672,89.53392791748047,51.32045364379883,52.47196578979492,177.68846130371094,54.50441360473633,376.7856140136719,311.0321350097656,220.70355224609375,119.60513305664062,49.249141693115234,163.52857971191406,146.13320922851562,225.2013397216797,71.23062133789062,287.1699523925781,166.52479553222656,134.2559356689453,248.48809814453125,147.86627197265625,399.8116149902344,46.52539825439453,230.0269470214844,48.20207595825195
2021-08-17,145.1478729248047,158.29776000976562,211.6403350830078,162.09800720214844,147.7164306640625,222.22000122070312,200.74281311035156,89.36536407470703,51.074241638183594,52.28939056396485,174.4539794921875,53.63503646850586,373.6668395996094,297.75726318359375,218.54129028320312,118.63056182861328,48.530704498291016,165.02737426757812,144.36781311035156,224.55650329589844,72.05323028564453,285.68829345703125,164.8823699951172,134.4786834716797,246.284423828125,148.95364379882812,404.1910400390625,46.691619873046875,229.2157287597656,48.18608856201172
2021-08-18,142.93667602539062,155.87501525878906,207.6491851806641,160.06100463867188,143.94947814941406,219.0,197.3287811279297,86.94668579101562,50.29003143310547,51.577354431152344,173.3725128173828,53.264896392822266,367.9737548828125,298.4998474121094,215.6802673339844,116.17334747314452,48.07018280029297,162.9308624267578,143.05294799804688,222.50045776367188,71.10265350341797,283.94000244140625,163.09498596191406,133.01214599609375,250.50233459472656,148.78488159179688,399.9170837402344,46.10151672363281,226.38145446777344,47.67449569702149
2021-08-19,142.1001739501953,152.8945770263672,205.4064788818359,159.3874969482422,144.28390502929688,212.16000366210935,192.28765869140625,84.7797622680664,52.22320938110352,51.90598678588867,171.8941650390625,52.120059967041016,363.14801025390625,299.7530822753906,215.02874755859375,114.96552276611328,48.30045318603515,164.1998291015625,141.85763549804688,221.70606994628903,71.71504974365234,289.8389587402344,159.98399353027344,134.58078002929688,252.34706115722656,149.49732971191406,410.0462341308594,46.01841735839844,226.3228302001953,47.997440338134766
2021-08-20,142.30540466308594,153.58682250976562,204.6192321777344,159.99749755859375,145.7493896484375,212.6699981689453,192.7484893798828,84.78877258300781,53.0894889831543,51.70515441894531,173.74952697753906,52.412723541259766,365.2702331542969,305.638671875,215.0004119873047,115.87346649169922,47.904396057128906,164.99981689453125,142.26217651367188,222.88363647460935,71.9161376953125,297.251708984375,162.10951232910156,134.67361450195312,255.3983154296875,150.77218627929688,411.7903137207031,46.1430778503418,226.1175842285156,48.425899505615234
2021-08-23,142.68650817871094,154.25979614257812,206.5507049560547,163.2935028076172,147.2443389892578,219.3999938964844,196.69866943359375,86.97366333007812,53.38128662109375,51.522579193115234,176.2696533203125,53.41983413696289,370.4189147949219,304.24609375,216.3318023681641,116.29827880859376,49.02808380126953,164.2875518798828,144.082763671875,223.97708129882812,71.64193725585938,297.53497314453125,163.9741973876953,133.98675537109375,259.7757568359375,149.89105224609375,407.6217041015625,46.05997467041016,228.83460998535156,48.10615158081055
2021-08-24,142.7378387451172,154.98086547851562,205.3973388671875,165.28900146484375,147.15579223632812,221.42999267578125,199.94342041015625,87.9717025756836,54.092559814453125,51.13004302978515,177.0733184814453,54.45276641845703,376.9793090820313,301.6097412109375,217.58761596679688,116.48151397705078,49.56230545043945,162.2340850830078,144.9746551513672,222.8275604248047,71.03868103027344,295.5523681640625,164.22537231445312,132.90069580078125,258.918212890625,150.584716796875,405.7530212402344,45.71921920776367,228.93231201171875,47.610538482666016
2021-08-25,142.4373321533203,159.7687225341797,202.8433532714844,164.95899963378906,145.9165802001953,221.02999877929688,201.98434448242188,88.57412719726562,54.11990737915039,51.184814453125,176.91456604003906,54.97783660888672,381.1868286132813,300.6629333496094,217.7953643798828,116.49817657470705,49.56230545043945,161.16107177734375,147.9630126953125,223.2013702392578,70.44453430175781,294.9566345214844,164.09011840820312,132.4273681640625,260.1048278808594,152.40330505371094,402.2361145019531,45.65272521972656,227.3197021484375,47.62972259521485
2021-08-26,143.15562438964844,159.12460327148438,202.7335205078125,165.8000030517578,145.1100616455078,216.5,198.6737365722656,87.41425323486328,53.98313903808594,50.70099258422851,175.17825317382812,54.78846740722656,380.53173828125,298.4349060058594,218.00308227539065,115.59860229492188,48.93598175048828,160.30084228515625,148.72616577148438,221.44439697265625,69.98753356933594,292.10479736328125,161.2689666748047,132.1952667236328,267.0250244140625,149.9566650390625,399.4666442871094,45.37846374511719,225.2966156005859,47.11493682861328
2021-08-27,142.95770263671875,162.14341735839844,203.93267822265625,167.48150634765625,146.15261840820312,221.75,200.16912841796875,88.6910171508789,53.81899642944336,50.80140686035156,178.73023986816406,56.27761459350586,387.2489929199219,300.1986999511719,218.24856567382812,116.12335205078124,49.635990142822266,159.95860290527344,149.92147827148438,221.93972778320312,69.74073791503906,292.7201232910156,162.17381286621094,132.0931854248047,265.7685852050781,151.9439697265625,401.2969665527344,45.519752502441406,227.4174346923828,46.84953308105469
2021-08-30,143.77859497070312,157.92279052734375,205.16844177246097,171.07850646972656,150.5980987548828,217.66000366210935,198.87123107910156,88.46622467041016,53.91930389404297,51.28523254394531,178.5714874267578,55.668548583984375,381.6297607421875,303.6520690917969,218.93788146972656,115.7568359375,49.682037353515625,160.6338348388672,147.52166748046875,221.10797119140625,69.92355346679688,296.499755859375,162.6092987060547,132.6686553955078,264.2130432128906,149.45980834960938,400.8561706542969,45.519752502441406,225.99050903320312,47.22684097290039
2021-08-31,142.7305145263672,159.55723571777344,206.4500274658203,173.5395050048828,149.32943725585938,219.5,198.32571411132812,87.00962829589844,53.81899642944336,51.403907775878906,179.88116455078125,54.72884750366211,383.4006652832031,302.7979736328125,218.9756317138672,116.89801025390624,49.79256439208984,160.1436004638672,147.07107543945312,223.1376953125,69.73161315917969,294.82965087890625,159.42544555664062,132.1674346923828,264.5121765136719,149.7129364013672,398.9107666015625,45.71090316772461,223.90879821777344,47.35475158691406
2021-09-01,141.7777099609375,158.0958709716797,204.4544677734375,173.9499969482422,149.99818420410156,218.1199951171875,195.58883666992188,86.0565414428711,53.83723831176758,51.75079727172851,182.04409790039065,54.41561508178711,383.5397644042969,301.9676208496094,216.9833221435547,116.03174591064452,49.433349609375,160.7078399658203,146.859619140625,223.78607177734375,69.63107299804688,294.7808532714844,159.251220703125,133.51333618164062,267.5534973144531,149.309814453125,399.9458312988281,45.66103744506836,224.90570068359375,47.25242614746094
