Ticker,MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PG,CRM,TRV,UNH,VZ,V,WMT
2008-10-08,29.342754364013672,21.119794845581055,37.20347595214844,3.0510001182556152,2.7080512046813965,35.51189041137695,30.885488510131836,39.32429504394531,12.33161735534668,14.502643585205078,21.615968704223633,45.9655946312109,86.64176177978516,14.266758918762209,22.59758758544922,50.22687911987305,10.086766242980955,39.14087677001953,26.430742263793945,34.201290130615234,15.639738082885742,16.876224517822266,11.408480644226074,41.31582260131836,9.098933219909668,22.26375389099121,15.438247680664062,11.713264465332031,11.735243797302246,12.891205787658691
2008-10-09,27.36337661743164,18.690086364746097,35.87580108642578,2.799999952316284,2.6763834953308105,33.062522888183594,29.03819274902344,34.428924560546875,11.558366775512695,13.24539852142334,20.03348922729492,45.9655946312109,77.70922088623047,13.431107521057127,20.813919067382812,49.36710357666016,9.683297157287598,36.140663146972656,24.66868782043457,33.349605560302734,14.372983932495115,16.355491638183594,10.87185287475586,38.05306625366211,8.468239784240723,20.853111267089844,14.312540054321287,10.952940940856934,11.11536979675293,12.14443016052246
2008-10-10,27.752099990844727,18.028148651123047,34.67662048339844,2.8125,2.919471025466919,31.119430541992188,27.95573616027832,31.109777450561523,11.585261344909668,12.694777488708496,19.39376640319824,45.9655946312109,68.08663940429688,13.309806823730469,20.290084838867188,48.67375183105469,9.428802490234377,35.05480194091797,28.004478454589844,34.162841796875,14.383943557739258,15.768747329711914,11.16883945465088,37.228004455566406,8.11674690246582,20.78495407104492,13.950702667236328,11.307756423950195,11.594766616821287,12.040456771850586
2008-10-13,30.493553161621097,21.25996780395508,38.402687072753906,3.1010000705718994,3.325423240661621,35.0503044128418,32.07164001464844,37.59747314453125,12.956934928894045,14.45675277709961,22.49138069152832,45.9655946312109,85.1082992553711,14.630671501159668,22.166593551635746,51.14765548706055,10.546101570129396,39.34173583984375,28.23986434936523,36.66022872924805,16.133277893066406,18.702468872070312,11.439199447631836,39.559444427490234,9.405553817749023,24.46493148803711,18.79928398132324,12.22015380859375,13.126616477966309,12.879385948181152
2008-10-14,30.365676879882812,21.953065872192383,36.83943939208984,2.7929999828338623,3.139035940170288,33.55390167236328,30.781774520874023,36.87123489379883,12.46608829498291,13.376933097839355,21.615968704223633,45.9655946312109,94.23249053955078,14.199368476867676,21.284706115722656,51.91868591308594,9.888136863708496,40.17024612426758,27.37902069091797,35.87258529663086,15.974244117736816,17.675670623779297,11.69932460784912,40.065731048583984,8.949361801147461,25.187284469604492,18.485692977905273,12.228604316711426,12.845664978027344,12.865206718444824
2008-10-15,27.9669132232666,19.009374618530273,34.091285705566406,2.436000108718872,2.9541549682617188,31.514007568359375,27.26219367980957,32.26637649536133,11.141483306884766,13.523759841918944,19.671539306640625,45.9655946312109,86.75679016113281,13.363715171813965,19.28221321105957,48.97328567504883,9.30465602874756,37.9985466003418,25.885976791381836,33.010223388671875,14.564908981323242,16.619524002075195,10.314738273620604,37.39051818847656,7.7079176902771,22.96568489074707,17.424306869506836,11.252849578857422,11.09306812286377,11.827765464782717
2008-10-16,29.291606903076172,18.409732818603516,36.261253356933594,2.5144999027252197,3.072985887527466,33.34543991088867,27.74013900756836,33.94478225708008,11.934903144836426,14.00402545928955,20.42911148071289,45.9655946312109,86.18173217773438,13.276108741760254,20.5089054107666,50.764923095703125,9.857102394104004,39.856414794921875,27.231067657470703,34.87364959716797,15.458773612976074,17.741676330566406,11.46377944946289,38.60935974121094,8.099296569824219,22.65901756286621,18.196229934692383,11.57810401916504,11.833355903625488,12.907744407653809
2008-10-17,28.892667770385746,18.16832160949707,35.825836181640625,2.5325000286102295,2.9375674724578857,33.16676330566406,25.743261337280273,33.54130172729492,12.042484283447266,13.520709037780762,20.833147048950195,45.9655946312109,87.63853454589844,13.619806289672852,19.47450828552246,50.35445022583008,9.621224403381348,39.32290267944336,26.450908660888672,34.45100021362305,15.62876319885254,17.550981521606445,11.773058891296388,38.590614318847656,7.87493896484375,23.19056510925293,19.61139488220215,11.485170364379885,11.643828392028809,12.706872940063477
2008-10-20,29.41436195373535,18.96265411376953,38.08145523071289,2.6484999656677246,2.96893310546875,34.77484893798828,26.777692794799805,37.44684600830078,12.748488426208496,14.212037086486816,22.348285675048828,45.9655946312109,93.15906524658205,14.003931045532228,19.706581115722656,51.314064025878906,9.956418991088867,40.44641876220703,27.34539794921875,36.397682189941406,16.999710083007812,18.130390167236328,12.238001823425291,39.94697189331055,7.932274341583252,24.635297775268555,20.51195526123047,12.245495796203612,11.59699821472168,12.862842559814451
2008-10-21,30.708375930786133,20.55130386352539,37.35337829589844,2.5114998817443848,2.7593231201171875,34.54405212402344,25.422449111938477,35.93519592285156,12.008864402770996,14.080500602722168,21.304523468017575,45.9655946312109,93.0440673828125,13.82872200012207,19.12971305847168,49.28946304321289,9.46604347229004,39.956825256347656,26.726652145385746,35.30268096923828,16.434885025024414,17.132923126220703,11.69932460784912,39.35316848754883,7.476081848144531,24.75795555114746,20.30290412902832,11.831543922424316,11.30490016937256,12.683241844177246
2008-10-22,29.762149810791016,19.48440933227539,35.47606658935547,2.499500036239624,2.9215826988220215,31.945802688598633,23.910064697265625,33.21316146850586,11.706289291381836,13.881668090820312,19.402183532714844,45.9655946312109,88.22124481201172,13.121110916137695,18.46662712097168,46.37180709838867,9.05015754699707,38.55086517333984,24.998233795166016,34.6943359375,15.360061645507812,15.790753364562988,10.753058433532717,36.96278762817383,6.8628387451171875,25.22817039489746,19.346050262451172,10.876907348632812,10.816584587097168,12.352394104003906
2008-10-23,31.475561141967773,19.102827072143555,39.651832580566406,2.5160000324249268,2.962599039077759,34.63339614868164,23.150606155395508,35.919063568115234,11.591983795166016,13.17197608947754,19.696796417236328,45.9655946312109,83.50677490234375,12.84480094909668,19.14960289001465,46.7878303527832,9.006709098815918,39.19736099243164,25.455551147460938,35.59082794189453,15.82069969177246,16.370161056518555,10.390521049499512,38.101375579833984,6.783066749572754,27.94045066833496,19.241527557373047,11.083884239196776,10.774216651916504,12.46819305419922
2008-10-24,30.48842430114746,18.729022979736328,40.80819320678711,2.447999954223633,2.906804323196411,33.68046188354492,21.80189323425293,34.38052749633789,10.966663360595703,12.728423118591309,19.031818389892575,45.9655946312109,77.2156982421875,12.474151611328123,18.009117126464844,45.523155212402344,8.86394214630127,38.15544891357422,23.828012466430664,33.97714614868164,14.998133659362791,16.10612678527832,9.788352966308594,37.03199768066406,6.650945663452148,28.44472885131836,18.421361923217773,10.593899726867676,10.698405265808104,12.146796226501465
2008-10-27,30.87714958190918,17.9736328125,39.07365036010742,2.4790000915527344,2.777419328689575,31.53634262084961,21.461450576782227,33.197017669677734,10.818735122680664,12.544889450073242,17.988059997558594,45.9655946312109,71.43219757080078,12.743717193603516,17.38582420349121,44.18634414672851,8.84532356262207,37.75373840332031,22.866287231445312,33.14468002319336,14.70749282836914,15.534049987792969,9.534371376037598,36.088417053222656,6.309423923492432,25.63024139404297,16.427263259887695,11.66258430480957,10.388468742370604,11.73796272277832
2008-10-28,32.892330169677734,19.83485221862793,42.82826614379883,2.802000045776367,3.013268232345581,36.41271209716797,22.882171630859375,37.66740417480469,12.311437606811523,13.841896057128906,20.126079559326172,45.9655946312109,71.96288299560547,14.536327362060549,19.428089141845703,48.41305160522461,9.844687461853027,40.28948974609375,25.287424087524418,36.25680160522461,16.28133773803711,16.94223403930664,10.736666679382324,39.77463150024414,7.122095584869385,26.434391021728516,18.051494598388672,13.369091987609863,11.142126083374023,13.037717819213867
2008-10-29,31.966556549072266,19.632369995117188,42.02879333496094,2.8445000648498535,3.153209924697876,37.075313568115234,23.66128158569336,38.19459533691406,12.01559066772461,13.413640975952148,20.176586151123047,45.9655946312109,75.1084213256836,14.59024143218994,19.21590805053711,48.92335891723633,9.2736177444458,38.61992645263672,24.016321182250977,36.61539840698242,15.72747802734375,16.8688907623291,10.748960494995115,38.365570068359375,7.493531703948975,27.497488021850582,17.14289093017578,12.883329391479492,11.302668571472168,13.002270698547363
2008-10-30,31.99215316772461,20.294313430786133,43.20657730102539,2.8355000019073486,3.348947525024414,37.74532699584961,24.466571807861328,39.90530014038086,11.961796760559082,13.661415100097656,21.321359634399418,45.9655946312109,70.07096099853516,15.31132698059082,19.978445053100582,50.304542541503906,10.037113189697266,38.01737594604492,25.300874710083008,37.05724334716797,16.555524826049805,16.59752655029297,11.43100929260254,39.6802864074707,7.608202934265137,28.042667388916016,18.00324821472168,12.883329391479492,12.096466064453123,12.93846321105957
2008-10-31,32.88721466064453,21.415714263916016,42.749752044677734,2.861999988555908,3.244895696640014,39.02584457397461,25.009979248046875,40.13123321533203,11.94835376739502,13.47788143157959,21.809572219848633,45.9655946312109,71.13994598388672,15.897631645202637,20.190629959106445,51.569217681884766,9.95020866394043,38.50066375732422,27.742185592651367,37.09567642211914,16.972291946411133,16.377492904663086,11.803781509399414,40.59869766235352,7.717888355255127,28.996721267700195,19.08070182800293,12.53273582458496,12.341740608215332,13.188963890075684
2008-11-03,32.79002380371094,22.054302215576172,43.93465042114258,2.7885000705718994,3.2258949279785156,39.345970153808594,25.54030418395996,39.64169692993164,11.565089225769045,13.903076171875,21.077251434326172,45.9655946312109,68.51739501953125,14.974369049072266,20.495634078979492,51.40837478637695,9.708125114440918,38.38768768310547,27.392465591430664,36.51935195922851,16.434885025024414,16.590194702148438,11.43715763092041,40.5106201171875,7.62565279006958,27.63378143310547,18.88772773742676,12.988929748535156,11.70403003692627,13.226776123046877
2008-11-04,33.55722427368164,23.22243309020996,43.23512649536133,2.922499895095825,3.347439765930176,39.91923904418945,27.66156768798828,42.06246566772461,12.324883460998535,14.080500602722168,21.902164459228516,45.9655946312109,73.06263732910156,15.762853622436523,21.748851776123047,51.80775833129883,10.092975616455078,38.84587097167969,28.36092185974121,36.99960708618164,17.071006774902344,17.25760841369629,11.51498317718506,41.56113052368164,7.859981536865234,29.03080177307129,18.3489933013916,13.774602890014648,13.33621883392334,13.2645902633667
2008-11-05,32.999725341796875,21.672700881958008,42.414249420166016,2.5989999771118164,3.1155104637145996,37.16642761230469,26.45033836364746,40.28184127807617,11.69284439086914,13.68282985687256,20.395444869995117,45.9655946312109,67.24072265625,14.927197456359863,20.548688888549805,49.88852310180664,9.42929458618164,37.565452575683594,26.376922607421875,35.85977554321289,15.749414443969728,16.194133758544922,10.810406684875488,40.13948822021485,7.428717136383057,27.552003860473633,18.30879020690918,13.026941299438477,12.591474533081056,12.791948318481444
2008-11-06,31.894962310791016,19.406538009643555,40.372779846191406,2.361000061035156,2.9888393878936768,34.29363250732422,24.617151260375977,37.715824127197266,11.390270233154297,13.609415054321287,19.20016288757324,45.9655946312109,62.08022689819336,14.105027198791504,18.72522735595703,47.49562072753906,8.684215545654297,36.35407257080078,25.73130798339844,34.68794250488281,15.277807235717772,15.314023971557615,10.372088432312012,39.850120544433594,7.0672526359558105,25.69157600402832,17.818307876586914,12.35532283782959,11.489972114562988,12.640704154968262
2008-11-07,33.15829086303711,19.710241317749023,42.02165222167969,2.4605000019073486,2.962900876998902,34.938697814941406,25.173664093017575,39.51796340942383,11.820599555969238,14.147793769836426,19.66312599182129,45.9655946312109,59.81907653808594,14.192631721496582,19.467876434326172,48.120323181152344,9.160063743591309,37.79769515991211,25.3883056640625,35.52040100097656,15.859086990356444,15.768747329711914,10.120162963867188,40.567230224609375,7.119602680206299,26.993194580078125,18.035402297973633,12.693246841430664,11.929232597351074,12.853391647338867
2008-11-10,33.21965789794922,18.674510955810547,41.95741653442383,2.4230000972747803,2.8917243480682373,34.608673095703125,24.492752075195312,39.99137115478515,11.81386947631836,14.040735244750977,18.585691452026367,45.9655946312109,54.76624298095703,13.976977348327637,19.189380645751953,46.78163528442383,8.984750747680664,37.665889739990234,24.487096786499023,36.16715621948242,15.305228233337402,15.622061729431152,9.825217247009276,40.85658645629883,7.059774398803711,26.448020935058594,17.2393741607666,12.879101753234863,11.592537879943848,13.040083885192873
2008-11-11,31.905189514160156,17.444076538085938,41.70759201049805,2.315000057220459,2.8582470417022705,32.980987548828125,24.13922119140625,39.560997009277344,11.551640510559082,13.594121932983398,18.333173751831055,45.9655946312109,57.434967041015625,13.821976661682127,18.154991149902344,46.15132522583008,8.721787452697754,37.377166748046875,24.446748733520508,36.04549407958984,15.107812881469728,15.548725128173828,9.354130744934082,40.14577102661133,6.673381328582764,27.374813079833984,16.21015739440918,12.553854942321776,11.993896484375,12.93846321105957
2008-11-12,30.40149307250977,15.614009857177734,39.594730377197266,2.078000068664551,2.7180042266845703,31.89337921142578,22.9672908782959,36.193416595458984,11.12803554534912,13.407522201538086,16.96954917907715,45.9655946312109,51.36690902709961,13.343493461608888,17.717361450195312,44.477970123291016,8.465080261230469,36.35407257080078,23.249631881713867,34.591888427734375,14.652653694152832,14.888633728027344,9.087865829467772,38.90655517578125,6.065124034881592,26.59794807434082,15.172904014587402,12.232828140258787,11.561593055725098,12.435107231140137
2008-11-13,32.95370101928711,16.1824951171875,42.5427360534668,2.246500015258789,2.9086148738861084,32.37342834472656,25.802186965942383,40.72834777832031,11.60543441772461,14.15697193145752,18.223743438720703,45.9655946312109,53.82794952392578,14.981112480163574,19.089923858642575,46.971290588378906,9.03484058380127,39.47982406616211,25.011688232421875,36.01986312866211,15.645222663879396,15.585390090942385,10.007508277893066,40.91950988769531,6.825445652008057,29.589611053466797,16.756929397583008,13.153672218322754,12.162572860717772,12.980998992919922
2008-11-14,32.25299072265625,15.56728172302246,41.5648193359375,2.0875000953674316,2.7216224670410156,30.783260345458984,24.198137283325195,39.43694305419922,11.175103187561035,13.771539688110352,17.743946075439453,45.9655946312109,51.32075500488281,13.84219741821289,18.13509178161621,44.80706024169922,8.33985424041748,37.69099044799805,23.18238067626953,35.94303512573242,14.987163543701172,14.712608337402344,9.530279159545898,39.69914627075195,6.581145286560059,28.540143966674805,16.09758949279785,12.672123908996582,12.11788845062256,12.456377983093262
2008-11-17,31.097078323364254,15.084453582763672,40.03729248046875,1.9845000505447388,2.658287048339844,30.888275146484375,23.37320327758789,38.40597915649414,10.899423599243164,13.45034885406494,16.61601448059082,45.9655946312109,48.059844970703125,13.47828197479248,17.44550132751465,43.21737289428711,8.139496803283691,37.2014045715332,22.0390682220459,35.61004638671875,14.252334594726562,14.169870376586914,9.485217094421388,39.32170867919922,6.379223823547363,27.98814392089844,15.18897819519043,12.35110092163086,11.787238121032717,12.243685722351074
2008-11-18,31.79778289794922,15.092241287231444,40.21573257446289,1.9220000505447388,2.711669683456421,29.67314338684082,23.694021224975582,39.827613830566406,11.060796737670898,13.30351448059082,17.398834228515625,45.9655946312109,47.70607376098633,13.956761360168455,17.676673889160156,44.66761779785156,8.208369255065918,38.21821212768555,21.615367889404297,36.18636322021485,14.329111099243164,14.487381935119627,9.552812576293944,40.416259765625,5.933002471923828,28.206209182739254,15.301549911499023,12.038524627685549,12.207255363464355,12.45874309539795
2008-11-19,30.302509307861328,14.59383773803711,38.28846740722656,1.7920000553131104,2.602492332458496,28.11298179626465,22.175086975097656,38.31373596191406,10.13962173461914,12.93032169342041,16.784364700317383,45.9655946312109,42.43788146972656,13.316542625427246,16.336515426635742,42.37510299682617,7.820176601409912,36.4796028137207,19.147153854370117,35.50118637084961,13.879444122314451,13.505311012268066,8.979314804077148,39.17075729370117,5.474316120147705,25.412168502807617,14.25625228881836,11.379570960998535,11.523614883422852,12.05226993560791
2008-11-20,29.28160285949707,13.417927742004396,35.78300857543945,1.7515000104904177,2.4275643825531006,27.83545684814453,21.500730514526367,34.944129943847656,9.729467391967772,12.563238143920898,15.765850067138672,45.9655946312109,39.99220275878906,12.48088836669922,15.860760688781738,40.015663146972656,7.6573896408081055,35.02971267700195,15.723932266235352,33.8810920715332,12.919781684875488,12.944128036499023,8.932207107543945,37.321346282958984,5.691195011138916,23.742555618286133,13.10642910003662,11.193711280822754,10.755074501037598,11.971920013427734
2008-11-21,31.607006072998047,14.554899215698242,39.18784713745117,1.893499970436096,2.4905998706817627,29.688152313232425,22.698854446411133,38.24863052368164,10.200140953063965,13.459525108337402,17.777616500854492,45.9655946312109,40.99968338012695,12.999800682067873,17.006591796875,41.76713562011719,8.208369255065918,36.92833709716797,15.28006362915039,35.315486907958984,13.38041877746582,14.531683921813965,9.806785583496094,39.686561584472656,5.564059257507324,26.420743942260746,13.789888381958008,12.025848388671877,10.361865997314451,12.506000518798828
2008-11-24,32.617618560791016,16.49399757385254,39.965911865234375,2.125,2.803356409072876,30.56574058532715,23.792219161987305,40.31597137451172,11.027180671691896,13.835776329040527,18.686704635620117,45.9655946312109,51.85142517089844,14.435237884521484,17.549362182617188,44.5616340637207,8.490120887756348,37.409324645996094,18.548593521118164,35.5460090637207,13.950732231140137,15.277478218078612,10.306544303894045,40.6867561340332,6.628509998321533,27.68146324157715,15.333711624145508,12.558076858520508,11.108067512512209,12.470561027526855
2008-11-25,32.813541412353516,16.64196014404297,39.20927429199219,2.109499931335449,2.7385120391845703,30.138187408447266,24.401098251342773,41.526004791259766,10.368240356445312,13.786836624145508,18.543609619140625,45.9655946312109,55.20460891723633,14.994585990905762,17.34163475036621,44.98555374145508,8.220891952514648,37.14984130859375,20.02145767211914,36.37846755981445,14.15363311767578,14.76058292388916,10.095579147338867,39.743186950683594,6.473952293395996,27.56563377380371,16.668487548828125,12.917120933532717,11.065621376037598,12.921926498413086
2008-11-26,33.98399353027344,17.3662052154541,39.90166091918945,2.197999954223633,2.8651840686798096,30.96327781677246,25.74979782104492,43.37086868286133,11.020452499389648,13.99970245361328,18.939228057861328,45.9655946312109,58.834678649902344,15.870677947998049,18.13903045654297,45.55449676513672,8.74682903289795,36.877716064453125,20.593109130859375,37.40567779541016,14.427818298339844,15.129789352416992,10.90666961669922,39.73060989379883,7.20186710357666,29.15347671508789,16.8695011138916,13.745030403137209,11.617445945739746,13.39692211151123
2008-11-28,34.50989532470703,18.152738571166992,39.64470672607422,2.134999990463257,2.794912099838257,31.97589111328125,26.83662986755371,42.87166595458984,11.121312141418455,14.459364891052246,18.95606231689453,45.9655946312109,60.74968338012695,15.574158668518066,18.668386459350582,45.51546478271485,8.640388488769531,37.07390594482422,21.29254913330078,37.95479965209961,14.652653694152832,14.930418014526367,10.90666961669922,40.47916412353515,7.134560585021973,29.746353149414062,16.893625259399414,13.791496276855469,11.742557525634766,13.205510139465332
2008-12-01,32.148399353027344,15.294722557067873,39.095062255859375,2.0234999656677246,2.6821131706237793,29.913166046142575,23.949350357055664,39.078819274902344,10.05893611907959,13.675777435302734,17.11264419555664,45.9655946312109,50.57474899291992,14.29372501373291,17.41534423828125,42.893856048583984,7.864006996154785,35.01704788208008,17.566694259643555,36.28802490234375,13.627189636230469,13.741601943969728,9.835455894470217,38.05105209350586,6.718253135681152,25.221364974975582,16.177995681762695,12.955133438110352,10.734972953796388,12.52726936340332
2008-12-02,31.380128860473633,16.166921615600586,39.00226974487305,2.059499979019165,2.788879871368408,30.528230667114254,24.879045486450195,40.98880386352539,10.300995826721191,13.552373886108398,18.063812255859375,45.9655946312109,49.990230560302734,14.882908821105955,17.81739616394043,44.53375625610352,8.314805030822754,35.96638107299805,19.187501907348633,36.856536865234375,14.63072109222412,14.140335083007812,10.243054389953612,38.648643493652344,7.246738433837891,27.368013381958008,16.33880615234375,13.571845054626465,11.099129676818848,12.631251335144045
2008-12-03,31.30280303955078,17.031341552734375,41.02233123779297,2.260499954223633,2.8923277854919434,30.3557071685791,25.959321975708008,40.5546989440918,10.764944076538086,14.234159469604492,18.46784782409668,45.9655946312109,53.028106689453125,15.502741813659668,17.757083892822266,44.996707916259766,8.552730560302734,36.2764778137207,20.344268798828125,38.471641540527344,14.719730377197266,14.671982765197754,10.652692794799805,39.554473876953125,7.909839153289795,27.40889549255371,16.387054443359375,14.019593238830566,11.715744972229004,12.85102653503418
2008-12-04,30.49329376220703,16.229225158691406,40.21573257446289,2.365999937057495,2.7569098472595215,29.39561462402344,24.564775466918945,38.937744140625,10.307719230651855,13.80534839630127,18.34158706665039,45.9655946312109,51.93603515625,15.816061973571776,17.0736026763916,43.195064544677734,7.995492458343506,35.554996490478516,20.90247917175293,39.30503845214844,13.907525062561035,14.110799789428713,10.693853378295898,38.52911376953125,7.147024631500244,26.454824447631836,16.0010986328125,13.580300331115724,11.351585388183594,13.023541450500488
2008-12-05,30.859376907348633,16.961246490478516,40.97237014770508,2.413000106811523,2.8350236415863037,29.650634765625,25.04926872253418,40.381080627441406,10.717877388000488,14.184799194335938,19.1664981842041,45.9655946312109,54.38938903808594,16.619802474975586,17.783885955810547,44.95210266113281,8.321070671081543,36.85237503051758,22.429140090942383,40.51958465576172,14.736422538757324,14.671982765197754,10.977872848510742,39.3972053527832,7.767746448516846,29.58279800415039,17.21524429321289,14.019593238830566,11.881074905395508,13.756129264831545
2008-12-08,29.5858097076416,19.032739639282227,41.52199172973633,2.570499897003174,3.007538318634033,32.14090347290039,27.772859573364254,42.372467041015625,11.598710060119627,14.184799194335938,20.976238250732425,45.9655946312109,59.334590911865234,16.51763916015625,18.232847213745117,47.333866119384766,8.72804069519043,37.19415664672851,24.540904998779297,39.35670471191406,15.02013111114502,15.513761520385742,11.560312271118164,39.30914306640625,8.685117721557617,30.03569984436035,17.247419357299805,14.458892822265623,12.546841621398926,13.602517127990724
2008-12-09,28.95160865783691,18.137170791625977,41.372093200683594,2.5625,3.017791986465454,30.61823844909668,27.746675491333008,40.999656677246094,11.538193702697754,13.830025672912598,19.806222915649418,45.9655946312109,55.96600341796875,15.802440643310549,18.547771453857425,46.12345504760742,8.953448295593262,36.58658981323242,22.839391708374023,38.555625915527344,14.636286735534668,15.21100616455078,10.895548820495604,37.61072540283203,8.311188697814941,28.937761306762695,16.708683013916016,14.08718204498291,11.959266662597656,13.188963890075684
2008-12-10,29.65798568725586,16.789926528930664,41.43634033203125,2.484999895095825,2.9619972705841064,31.26330947875977,28.591249465942383,42.5623893737793,11.65249729156494,13.978107452392578,19.949317932128903,45.9655946312109,55.01234817504883,16.54488754272461,19.371976852416992,46.21828842163086,8.934662818908691,36.58025360107422,22.543468475341797,39.83480072021485,15.00900650024414,15.21839714050293,10.393378257751465,37.18925857543945,8.620304107666016,27.85352325439453,17.343900680541992,13.829514503479004,11.87660312652588,13.056625366210938
2008-12-11,28.43083381652832,15.676304817199709,40.86530685424805,2.4124999046325684,2.8651840686798096,30.2056941986084,27.62883186340332,43.1158447265625,11.370095252990724,13.641841888427734,19.496505737304688,45.9655946312109,53.61262512207031,15.659408569335938,19.103939056396484,44.946529388427734,8.771872520446777,36.86505889892578,20.13578414916992,39.32441329956055,14.708599090576172,14.361858367919922,10.029090881347656,36.84956741333008,7.854996204376221,26.80362319946289,18.88772773742676,13.71546745300293,11.63755226135254,13.003939628601074
2008-12-12,28.894874572753903,15.839847564697266,41.49345779418945,2.5625,2.9638071060180664,29.403112411499023,27.550270080566406,42.866241455078125,11.423887252807615,13.74981689453125,19.317092895507812,45.9655946312109,52.0975227355957,15.986347198486328,19.39878273010254,45.85013198852539,9.235197067260742,36.232181549072266,20.808324813842773,39.14352035522461,15.042383193969728,14.295402526855469,10.160809516906738,37.07601165771485,7.964682102203369,27.846675872802734,18.927928924560547,13.854856491088867,11.82968807220459,12.965960502624512
2008-12-15,28.68349838256836,15.0610933303833,41.19364929199219,2.442500114440918,2.8576438426971436,29.05807876586914,27.6353759765625,42.43757629394531,11.323026657104492,13.873217582702637,19.453786849975582,45.9655946312109,51.11310958862305,15.945480346679688,20.625024795532227,46.16807174682617,9.13502025604248,36.58658981323242,19.25476455688477,39.2081298828125,14.797609329223633,14.05911350250244,9.91795539855957,37.34021759033203,7.605710506439209,27.48297691345215,19.12091064453125,13.64365291595459,11.785009384155272,12.984946250915527
2008-12-16,30.07048988342285,15.621796607971191,42.385704040527344,2.631500005722046,2.87815260887146,31.428325653076172,28.67636489868164,42.87166595458984,11.71301555633545,14.332881927490234,20.31669807434082,45.9655946312109,58.45016860961914,16.565319061279297,21.97856903076172,48.192848205566406,9.792440414428713,37.71943664550781,21.756601333618164,40.64879608154297,15.526371002197266,14.849196434020996,10.21638011932373,38.761863708496094,8.156632423400879,30.50232315063477,19.57923126220703,14.15053939819336,12.236300468444824,13.110736846923828
2008-12-17,30.204544067382812,15.427106857299805,41.700443267822266,2.6589999198913574,2.689050674438477,30.76825523376465,29.232879638671875,41.683353424072266,11.323026657104492,14.030555725097656,20.14582061767578,45.9655946312109,60.58818054199219,16.824148178100586,21.991987228393555,47.880470275878906,9.55451774597168,37.200477600097656,21.42705345153809,40.4614372253418,15.086886405944824,14.516918182373049,10.422186851501465,38.18315124511719,8.271303176879883,29.322038650512695,19.2174015045166,14.382861137390137,12.36811065673828,13.098868370056152
2008-12-18,29.240354537963867,14.71843433380127,41.4149284362793,2.6040000915527344,2.6971940994262695,30.805761337280273,27.60264015197754,39.626861572265625,11.201997756958008,13.937999725341797,19.505048751831055,45.9655946312109,61.56490707397461,16.653867721557617,21.92497444152832,46.85415267944336,8.928401947021484,37.3333740234375,20.31736946105957,39.59573745727539,15.43179416656494,14.2510986328125,10.844096183776855,37.93783187866211,8.014538764953613,29.34948348999023,20.029516220092773,14.06606101989746,12.220660209655762,13.151087760925291
2008-12-19,29.193937301635746,15.131186485290527,41.279300689697266,2.578000068664551,2.7143852710723877,30.933277130126953,27.949628829956055,38.4439582824707,11.188549995422363,13.706628799438477,19.163307189941406,45.9655946312109,62.0878791809082,16.497203826904297,21.904874801635746,46.5864143371582,9.041101455688477,37.23844909667969,20.39134407043457,38.969085693359375,15.887965202331545,14.118184089660645,10.54978847503662,37.85602951049805,8.051931381225586,29.39751243591309,21.299949645996097,14.019593238830566,12.280981063842772,13.22940731048584
2008-12-22,29.06503677368164,14.344636917114258,40.77964401245117,2.492000102996826,2.5859038829803467,30.84326934814453,27.353845596313477,37.65174102783203,11.007003784179688,13.777582168579102,18.73612403869629,45.9655946312109,59.21920394897461,16.163450241088867,21.375513076782227,45.73301315307617,8.97849178314209,37.295406341552734,20.055076599121097,39.666805267333984,16.18280029296875,14.162483215332031,10.105239868164062,38.032188415527344,7.750296115875244,28.77305793762207,20.69689178466797,14.116742134094238,12.008417129516602,13.288747787475586
2008-12-23,28.585529327392575,13.986407279968262,40.950950622558594,2.553999900817871,2.6052064895629883,30.115694046020508,26.92829704284668,37.54864501953125,10.919596672058104,13.564709663391112,18.667774200439453,45.9655946312109,57.834869384765625,16.088529586791992,21.24819564819336,44.95767974853515,8.809442520141602,37.137184143066406,19.577579498291016,39.18227005004883,16.360816955566406,14.236332893371582,9.870617866516112,37.63587951660156,7.872446060180664,28.82110595703125,20.889875411987305,13.85063362121582,11.986076354980469,13.122614860534668
2008-12-24,28.6164493560791,13.994203567504885,40.801048278808594,2.572000026702881,2.5647923946380615,30.093185424804688,27.438968658447266,37.776554107666016,10.99355697631836,13.604818344116213,18.78738594055176,45.9655946312109,58.788543701171875,16.163450241088867,21.335309982299805,44.913055419921875,8.90961742401123,37.06124496459961,20.075258255004883,39.58929061889648,16.282939910888672,14.155102729797363,10.111416816711426,37.988136291503906,7.864967346191406,28.5877742767334,20.873794555664062,13.875980377197266,11.816283226013184,13.158207893371582
2008-12-26,28.740215301513672,13.947474479675291,40.943817138671875,2.5889999866485596,2.588015556335449,30.400728225708008,27.96929168701172,38.17266082763672,10.939766883850098,13.752901077270508,18.949716567993164,45.9655946312109,58.42705154418945,16.047653198242188,21.422412872314453,45.364871978759766,8.878312110900879,37.06124496459961,20.04162979125977,39.4471549987793,16.132736206054688,14.125571250915527,10.241074562072754,38.07619857788086,7.832560539245605,29.14362335205078,21.147178649902344,14.019593238830566,11.89671516418457,13.136849403381348
