Ticker,MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PG,CRM,TRV,UNH,VZ,V,WMT
2019-06-13,114.53409576416016,113.27142333984376,151.87539672851562,93.51499938964844,46.789249420166016,342.64642333984375,112.60102081298828,96.92965698242188,47.767181396484375,43.77412796020508,138.93284606933594,40.6795768737793,169.22145080566406,179.1737518310547,156.23159790039062,101.26280975341795,40.6934700012207,122.6305160522461,93.95779418945312,182.16172790527344,67.50389099121094,126.19300079345705,79.28148651123047,97.35237884521484,150.90765380859375,133.28407287597656,226.3342132568359,43.49828338623047,163.27420043945312,33.45531463623047
2019-06-14,113.06892395019533,113.40155029296876,151.3339385986328,93.4834976196289,46.44944763183594,340.9767150878906,112.65413665771484,96.84947204589844,46.559608459472656,43.9282341003418,138.8446044921875,39.348724365234375,169.40708923339844,182.20204162597656,155.88877868652344,100.80780029296876,40.249061584472656,122.0901870727539,94.1979751586914,182.87435913085935,67.85636901855469,126.3169937133789,79.12028503417969,97.60691833496094,149.5814666748047,133.90850830078125,227.71697998046875,43.996524810791016,163.57305908203125,33.58463668823242
2019-06-17,113.12998962402344,112.89029693603516,153.31930541992188,94.30149841308594,46.72658920288086,348.578857421875,112.73381805419922,97.31446075439452,47.11237335205078,43.5515251159668,138.1781005859375,37.964019775390625,168.67343139648438,183.27345275878903,155.48284912109375,100.65863037109376,40.196781158447266,121.523681640625,93.68331909179688,181.55596923828125,68.2826156616211,126.6984634399414,77.8591537475586,97.422607421875,149.86065673828125,133.7389678955078,228.2738342285156,43.50583267211914,163.4766387939453,33.61233901977539
2019-06-18,116.57581329345705,114.7307586669922,156.08673095703125,95.06849670410156,47.825531005859375,367.2993469238281,115.39898681640624,98.5490264892578,47.66512680053711,43.35462951660156,136.4823455810547,38.164031982421875,172.3416290283203,183.71620178222656,158.54087829589844,101.72528839111328,41.27729415893555,122.2122039794922,94.96136474609376,182.17955017089844,69.25810241699219,128.90150451660156,79.93576049804688,96.20250701904295,150.15980529785156,134.10470581054688,228.02322387695312,43.27935791015625,163.2066650390625,33.76323318481445
2019-06-19,115.82290649414062,115.89266204833984,157.08375549316406,95.4394989013672,47.685752868652344,361.99554443359375,115.64691925048828,98.5169448852539,47.7331657409668,43.76557159423828,138.1290740966797,37.31013488769531,172.9249725341797,184.12347412109375,158.2341766357422,102.24738311767578,41.0158805847168,122.40389251708984,94.27516174316406,182.21517944335935,69.97124481201172,129.40696716308594,79.22457885742188,96.92225646972656,153.6996612548828,135.23764038085938,232.1902008056641,43.50583267211914,164.56610107421875,33.753990173339844
2019-06-20,117.98673248291016,116.11573791503906,158.20960998535156,95.90950012207033,48.068939208984375,368.2029724121094,118.32095336914062,99.63127136230467,48.821678161621094,44.22787857055664,139.20730590820312,37.64091110229492,172.97804260253906,187.05438232421875,159.02804565429688,103.56765747070312,41.12044143676758,123.93775177001952,94.5153579711914,182.7229461669922,69.34825134277344,130.60862731933594,80.82707977294922,98.08090209960938,156.75091552734375,135.76400756835938,229.93504333496097,43.28689956665039,167.5066680908203,33.96953582763672
2019-06-21,117.5865249633789,115.93914794921876,160.81378173828125,95.56500244140624,47.90505599975586,365.2171020507813,118.5511703491211,100.15235900878906,48.4985237121582,44.13370132446289,137.45272827148438,37.20243835449219,173.1901397705078,185.4074249267578,157.2418975830078,103.82868957519533,41.355712890625,123.83317565917967,93.87201690673828,181.9568328857422,69.32366180419922,130.62767028808594,81.3106918334961,97.60691833496094,156.39195251464844,135.13059997558594,234.1298370361328,43.61151885986328,167.2174530029297,34.21894454956055
2019-06-24,117.60688018798828,115.3907241821289,158.85418701171875,95.69499969482422,47.85684585571289,367.3288269042969,118.97615051269533,100.13632202148438,48.62608337402344,44.45046615600586,136.46273803710938,38.140960693359375,174.56019592285156,181.9629821777344,157.5124969482422,103.94059753417967,41.50385665893555,124.6785888671875,93.20301055908205,181.6540069580078,70.09420013427734,131.4001922607422,80.12541198730469,98.59881591796876,152.12417602539062,135.61236572265625,231.6797790527344,43.98897933959961,167.6127471923828,34.25281524658203
2019-06-25,116.69117736816406,114.47981262207033,158.51904296875,93.91349792480467,47.131465911865234,362.7420349121094,118.39176177978516,99.11819458007812,47.69063949584961,44.31348419189453,137.16848754882812,38.2255744934082,173.29623413085938,181.29000854492188,156.90809631347656,103.20214080810548,40.82417297363281,125.70693969726562,92.43099975585938,183.2484893798828,69.87287139892578,127.25164031982422,78.34273529052734,98.06336212158205,148.9133758544922,136.60247802734375,229.84225463867188,43.78515625,165.13494873046875,34.092708587646484
2019-06-26,116.58941650390624,114.87950134277344,157.4275360107422,94.8915023803711,48.150875091552734,368.2619323730469,119.66680908203124,99.35067749023438,48.13284683227539,43.76557159423828,137.61936950683594,38.81022262573242,174.1359100341797,182.777587890625,156.5924072265625,103.32149505615234,41.991825103759766,123.62401580810548,93.04859161376952,182.21517944335935,68.4793701171875,127.72845458984376,78.2763671875,96.31661987304688,148.61422729492188,132.65065002441406,225.9536590576172,43.02268600463867,164.92283630371094,33.920265197753906
2019-06-27,116.33162689208984,115.20481872558594,158.15809631347656,95.21399688720705,48.13642120361328,357.5364074707031,119.97673034667967,98.6933135986328,47.39299774169922,43.731319427490234,136.54115295410156,39.164093017578125,176.1776885986328,183.3088836669922,156.8179168701172,103.32149505615234,41.355712890625,122.6130599975586,93.35738372802734,183.74734497070312,68.71707916259766,127.93824768066406,79.32889556884766,96.36050415039062,150.259521484375,133.0966796875,228.61720275878903,43.218971252441406,165.0867462158203,33.901790618896484
2019-06-28,117.57975006103516,114.74006652832033,158.3815155029297,94.68150329589844,47.69779586791992,357.526611328125,120.67616271972656,99.75953674316406,46.54258728027344,43.59434509277344,136.87442016601562,37.9332389831543,180.8446807861328,184.15005493164065,157.49447631835938,102.85901641845705,41.71297454833984,121.38423919677734,95.89633178710938,184.9856109619141,68.73347473144531,127.75711059570312,79.60386657714844,96.24641418457033,151.2965545654297,133.38218688964844,226.4548187255859,43.12836837768555,167.323486328125,34.02187728881836
2019-07-01,118.37340545654295,116.11573791503906,160.1605987548828,96.1094970703125,48.57261276245117,350.1110534667969,120.95069122314452,100.08019256591795,46.55110549926758,44.176513671875,138.8446044921875,38.58713912963867,182.84226989746097,186.1954803466797,159.49710083007812,104.33590698242188,41.86983108520508,121.45397186279295,97.50888061523438,183.77410888671875,69.47120666503906,129.39744567871094,80.98828125,96.98372650146484,153.61988830566406,135.07711791992188,225.18338012695312,42.7735595703125,167.6995086669922,34.061912536621094
2019-07-02,118.0409927368164,116.28307342529295,160.4098358154297,96.71549987792967,48.85698318481445,347.85205078125,120.28662109375,98.5490264892578,47.461036682128906,44.5018424987793,139.70718383789062,38.00248336791992,182.06443786621097,186.07150268554688,159.32574462890625,104.5895004272461,41.93082427978515,122.03787994384766,97.61180114746094,186.6959686279297,70.09420013427734,130.25570678710938,80.56160736083984,97.85271453857422,153.67971801757812,136.33489990234375,226.4177093505859,43.88328552246094,168.99142456054688,34.363670349121094
2019-07-03,118.6921844482422,117.35536193847656,162.0771942138672,96.9499969482422,49.26185989379883,348.1565246582031,120.05638122558594,98.88572692871094,48.33390426635742,44.60456848144531,140.1482696533203,37.948631286621094,182.11746215820312,187.80706787109375,160.93142700195312,105.57406616210938,42.27938079833984,123.87679290771484,97.45632934570312,189.57327270507812,71.23360443115234,131.09500122070312,81.73739624023438,100.13488006591795,155.14552307128906,137.64627075195312,227.56851196289065,43.88328552246094,170.52438354492188,34.58537292480469
2019-07-05,116.6707992553711,116.9264678955078,159.80824279785156,97.14550018310548,49.21847152709961,349.521728515625,119.96784973144533,99.0380401611328,48.436614990234375,44.613136291503906,140.4934539794922,37.9332389831543,183.7615203857422,187.2403564453125,159.29867553710938,105.45475006103516,41.89596939086914,122.5084991455078,98.03507995605467,188.17469787597656,70.1679916381836,130.71353149414062,82.3252944946289,99.31857299804688,154.13841247558594,137.4589080810547,229.22042846679688,44.01918029785156,170.32191467285156,34.480690002441406
2019-07-08,114.7647476196289,116.41358947753906,156.6282196044922,97.61599731445312,48.203895568847656,344.8661804199219,119.39229583740234,99.08614349365234,48.08573913574219,44.51896667480469,139.08309936523438,37.32551193237305,181.8611602783203,188.5242156982422,158.46875,104.85057067871094,41.66941452026367,122.85710906982422,97.49951171875,188.9942169189453,68.88922119140625,130.61819458007812,83.89936065673828,100.10855865478516,152.3734588623047,137.20025634765625,230.00926208496097,43.702110290527344,169.86878967285156,34.70854187011719
2019-07-09,112.39742279052734,117.39264678955078,156.06956481933594,99.41500091552734,48.49790954589844,346.80108642578125,118.90533447265624,98.88572692871094,48.214111328125,44.167945861816406,139.66500854492188,36.82548141479492,183.64662170410156,187.7184906005859,158.33340454101562,103.92566680908205,41.60841369628906,123.24056243896484,97.9141616821289,188.93185424804688,69.56138610839844,130.14132690429688,83.48213195800781,99.10790252685548,153.5102081298828,136.88800048828125,228.30165100097656,43.0330810546875,171.35353088378906,34.7578125
2019-07-10,112.39742279052734,118.31574249267578,156.6540069580078,100.87049865722656,48.977481842041016,346.025146484375,117.4443588256836,100.56120300292967,48.89016342163086,44.3648681640625,141.56849670410156,36.579307556152344,182.0556182861328,186.6116485595703,157.37722778320312,104.77599334716795,42.00925827026367,123.06627655029295,97.62909698486328,189.74252319335935,69.52859497070312,131.46694946289062,82.9132080078125,99.84521484375,155.82359313964844,136.7809600830078,229.67515563964844,43.48317337036133,172.87681579589844,34.78860092163086
2019-07-11,114.66300201416016,118.67940521240234,152.9840850830078,100.05349731445312,48.62080764770508,352.6058044433594,118.6131362915039,100.5531997680664,49.03564453125,44.55320739746094,141.5882110595703,36.756248474121094,186.81092834472656,189.5248107910156,157.4493865966797,105.35033416748048,42.34908676147461,122.10760498046876,98.56202697753906,189.4663543701172,66.39728546142578,131.9915008544922,83.71920013427734,100.39820861816406,158.44606018066406,135.97808837890625,242.3709716796875,43.422142028808594,174.25552368164062,35.078041076660156
2019-07-12,117.57975006103516,119.31346130371094,150.34555053710938,100.5500030517578,48.99435806274414,358.82305908203125,122.50904083251952,100.99410247802734,49.591896057128906,44.6216926574707,142.8900909423828,38.2409553527832,189.10025024414065,193.23492431640625,159.79476928710938,106.46915435791016,43.49930953979492,117.04412841796876,99.59859466552734,189.733642578125,65.35623168945312,132.46832275390625,84.50623321533203,100.93363189697266,157.62841796875,136.83445739746094,246.77001953125,43.62811279296875,173.86026000976562,35.28742599487305
2019-07-15,117.2406005859375,119.88226318359376,151.3682861328125,101.04949951171876,49.45465469360352,355.1693115234375,123.64239501953124,100.78567504882812,49.67747116088867,44.63025665283203,143.06761169433594,39.179481506347656,187.0142364501953,193.6510772705078,157.87335205078125,106.90179443359376,43.673587799072266,117.40145111083984,98.38925170898438,190.82041931152344,66.36445617675781,132.46832275390625,84.84758758544922,101.36375427246094,159.1939239501953,138.11904907226562,246.82565307617188,43.92563247680664,174.09161376953125,35.4044303894043
2019-07-16,119.71646118164062,119.4066925048828,152.528564453125,100.49500274658205,49.28355407714844,356.2890319824219,123.15542602539062,100.01607513427734,49.30949783325195,44.63882064819336,142.3180694580078,40.24878692626953,190.4968109130859,192.37603759765625,157.66590881347656,107.05842590332033,42.84577560424805,115.47537994384766,99.443115234375,190.38392639160156,66.88089752197266,130.73257446289062,84.01313781738281,101.72362518310548,156.68112182617188,137.90496826171875,245.61917114257812,43.79594421386719,172.87681579589844,35.336692810058594
2019-07-17,118.48189544677734,118.49293518066406,152.17620849609375,99.60150146484376,49.00640106201172,362.9384765625,120.18032836914062,99.51904296875,48.9586296081543,44.67306137084961,140.61183166503906,39.69489288330078,188.53453063964844,190.9150390625,152.10906982421875,106.71531677246094,43.037479400634766,114.91763305664062,98.4669952392578,190.37503051757812,67.15142059326172,129.9601287841797,82.97010040283203,101.76750946044922,157.78794860839844,135.93344116210938,247.46600341796875,43.651004791259766,172.72254943847656,35.28742599487305
2019-07-18,117.38983154296876,119.72371673583984,154.30764770507812,98.8949966430664,49.5631103515625,354.6782531738281,119.4365463256836,99.95195770263672,49.41218566894531,44.544647216796875,139.6847381591797,39.81028747558594,189.6128845214844,189.8790283203125,156.85398864746094,111.60839080810548,43.5167350769043,115.10065460205078,99.05440521240234,192.3347930908203,67.7825927734375,130.10316467285156,82.9132080078125,101.98484802246094,157.5286865234375,136.22789001464844,241.85125732421875,43.643367767333984,174.05307006835938,35.324378967285156
2019-07-19,117.0845718383789,116.38563537597656,153.31930541992188,98.22599792480467,48.8232421875,370.6388244628906,121.55119323730467,100.24053955078124,49.08699417114258,43.99672317504883,137.92919921875,39.63336181640625,188.72900390625,188.63937377929688,156.05116271972656,111.64568328857422,43.80429458618164,113.56676483154295,98.07827758789062,190.51754760742188,66.71695709228516,130.29388427734375,82.06928253173828,101.60497283935548,156.3022003173828,134.01553344726562,238.1854248046875,43.17040252685547,172.809326171875,35.07188034057617
2019-07-22,118.4615707397461,117.48589324951172,151.17063903808594,99.28150177001952,49.93905258178711,366.7690124511719,120.66789245605467,100.45697021484376,49.40362930297851,43.8511848449707,138.90557861328125,39.14101791381836,189.15330505371097,187.0720672607422,156.58338928222656,111.69044494628906,44.74538040161133,112.11134338378906,98.7088623046875,191.52413940429688,66.56941223144531,132.0200958251953,81.51930236816406,101.86116027832033,157.24948120117188,133.55166625976562,236.95115661621097,42.33888244628906,174.09161376953125,34.73932647705078
2019-07-23,120.4151611328125,119.5372314453125,151.27377319335938,99.72450256347656,50.32947540283203,366.42523193359375,123.21971893310548,100.86582946777344,49.38652420043945,46.51374816894531,139.31980895996094,40.47956466674805,193.9528350830078,188.67478942871097,157.73805236816406,112.16778564453124,45.09393310546875,112.28565979003906,100.51425170898438,190.9094696044922,67.2415771484375,132.84024047851562,82.2115249633789,100.58015441894533,155.8036346435547,131.5802001953125,236.6634063720703,42.3236198425293,174.40982055664062,34.51454544067383
2019-07-24,121.70392608642578,119.30413055419922,151.06752014160156,100.04049682617188,50.28849792480469,354.9925537109375,117.69670104980467,101.44303894042967,48.97575378417969,46.04288101196289,139.34939575195312,40.61034393310547,196.2509307861328,190.11810302734375,156.9261474609375,111.90675354003906,46.11344528198242,113.10488891601562,100.92024993896484,189.54656982421875,67.0120620727539,134.2041015625,82.2115249633789,99.4758529663086,159.29364013671875,132.78448486328125,233.06260681152344,42.69742584228515,176.75262451171875,34.486839294433594
2019-07-25,120.82891082763672,118.55818939208984,149.6408233642578,98.69100189208984,49.89085388183594,341.89013671875,120.19501495361328,100.71350860595705,48.45372772216797,45.43502426147461,141.24302673339844,39.05638885498047,194.43894958496097,190.8618927001953,156.75479125976562,112.17527770996094,45.451202392578125,114.27271270751952,99.95277404785156,191.0252990722656,67.0120620727539,133.69859313964844,82.76148223876953,99.62603759765624,158.89479064941406,132.46336364746094,230.80740356445312,42.99493789672851,175.0750274658203,34.55458068847656
2019-07-26,118.01390075683594,118.21318817138672,150.6979522705078,97.15249633789062,50.06436920166016,338.8551940917969,118.59784698486328,99.1823272705078,48.376712799072266,46.37677764892578,142.6632537841797,37.77939224243164,196.34815979003903,192.0661163330078,156.61044311523438,112.89878845214844,44.95452117919922,113.93280792236328,100.3933334350586,192.04080200195312,66.74974060058594,134.7953643798828,83.00802612304688,101.35760498046876,159.51300048828125,133.74789428710938,234.74237060546875,43.54419708251953,177.09970092773438,34.80092239379883
2019-07-29,119.89958953857422,118.59548950195312,151.3339385986328,95.62249755859376,50.53189849853515,334.1505126953125,119.97193908691406,99.59117126464844,48.7190055847168,46.22266387939453,144.3793487548828,36.96394729614258,194.7394561767578,193.0666961669922,157.4403839111328,112.54075622558594,45.75619125366211,115.92857360839844,100.07371520996094,191.50634765625,67.61865234375,134.49969482421875,83.08387756347656,102.47956848144533,155.76376342773438,132.68637084960938,235.55906677246097,43.76542663574219,176.63693237304688,34.56997299194336
2019-07-30,120.48975372314452,117.92412567138672,151.65191650390625,94.92649841308594,50.31501388549805,341.2713623046875,118.6246337890625,99.67936706542967,48.32536315917969,45.99151611328125,142.9394073486328,37.23320007324219,195.69406127929688,192.4645843505859,156.88104248046875,111.71282196044922,45.05036544799805,115.10936737060548,99.84911346435548,189.15457153320312,68.25804901123047,133.85121154785156,82.68561553955078,106.37555694580078,156.51162719726562,131.68724060058594,236.5891876220703,43.20091247558594,175.01718139648438,34.50530242919922
2019-07-31,118.51586151123048,115.96604919433594,160.3582763671875,93.33899688720705,51.34164810180664,335.1031799316406,117.48252868652344,98.6933135986328,47.40969467163086,45.058326721191406,141.0457763671875,37.263973236083984,194.5715789794922,189.2149200439453,155.57305908203125,110.57160949707033,44.04827499389648,113.4883270263672,100.20327758789062,187.71145629882812,68.02853393554688,129.9601287841797,81.57620239257812,104.2817840576172,154.0586395263672,130.79513549804688,231.0950927734375,42.16341400146485,171.6138458251953,33.98800277709961
2019-08-01,117.59333038330078,115.7049560546875,159.8597869873047,92.76599884033205,50.23066329956055,328.3359680175781,113.12834930419922,96.79336547851562,47.401126861572266,44.544647216796875,139.9017333984375,36.04081726074219,187.0319366455078,188.45339965820312,152.94801330566406,112.12303924560548,43.133331298828125,113.5493392944336,97.55998229980467,188.18360900878903,68.60232543945312,131.667236328125,78.81684875488281,103.12448120117188,150.37916564941406,130.04580688476562,231.3178253173828,42.15578842163086,172.7418670654297,33.680084228515625
2019-08-02,115.68724060058594,115.9101104736328,160.9083251953125,91.16200256347656,49.16786575317383,333.5120849609375,111.12081146240234,96.7853546142578,45.569786071777344,44.80149459838867,139.76364135742188,35.07920837402344,185.06082153320312,187.85128784179688,151.5587921142578,109.8331527709961,42.418800354003906,114.22911834716795,97.55133819580078,191.0609588623047,69.24169921875,130.5609130859375,76.9393539428711,102.86827850341795,145.2837677001953,131.0628204345703,232.060302734375,42.40753555297851,171.05465698242188,33.686248779296875
2019-08-05,111.72586822509766,112.56268310546876,155.99220275878906,88.25650024414062,46.59404373168945,325.1634521484375,108.54219818115234,95.19002532958984,43.960933685302734,44.21931838989258,136.4004669189453,34.440704345703125,178.26370239257812,181.4670867919922,146.14627075195312,104.99231719970705,40.92874526977539,113.43603515625,94.64891815185548,187.470947265625,68.13507843017578,126.08811950683594,74.8816909790039,99.8999252319336,142.41200256347656,128.39549255371094,227.4292755126953,42.12527084350586,162.80174255371094,32.58390426635742
2019-08-06,111.04753875732422,114.2690200805664,158.5362091064453,89.3915023803711,47.4760856628418,326.5287170410156,108.92587280273438,95.70309448242188,45.01353454589844,44.75011444091797,139.9214324951172,34.17914581298828,182.09097290039065,184.885009765625,148.41053771972656,104.96989440917967,41.19630432128906,113.96766662597656,95.39180755615234,190.70458984375,69.14334106445312,128.4532928466797,77.091064453125,100.96005249023438,142.39205932617188,130.2064208984375,230.4176025390625,41.9955940246582,166.2918701171875,33.03038787841797
2019-08-07,111.00005340576172,115.1921157836914,157.7454833984375,89.66999816894531,47.96770477294922,325.477783203125,107.76594543457033,95.47864532470705,44.79103088378906,45.52919387817383,133.00770568847656,34.533016204833984,181.852294921875,184.096923828125,147.39117431640625,103.76156616210938,40.99453353881836,113.4796142578125,93.3186264038086,193.1543426513672,69.06135559082031,129.0159454345703,77.07209777832031,102.05551147460938,141.23536682128906,131.45529174804688,228.71925354003903,42.02609634399414,169.02999877929688,33.31673812866211
2019-08-08,111.39350128173828,116.82388305664062,159.19801330566406,91.64450073242188,49.02567672729492,332.4206848144531,108.8723373413086,98.7895278930664,45.49276351928711,45.96583557128906,135.99609375,35.994659423828125,182.96600341796875,187.33775329589844,150.65667724609375,105.73129272460938,41.38053512573242,114.76074981689452,94.89942169189452,194.2054901123047,69.4548110961914,132.45880126953125,78.70304870605469,103.75172424316406,143.40914916992188,132.22247314453125,229.8051300048828,42.58298873901367,173.44564819335938,33.57977294921875
2019-08-09,110.88473510742188,117.64441680908205,168.6692657470703,90.37899780273438,48.62169647216797,333.6066589355469,106.51677703857422,98.1401596069336,44.8680419921875,45.73466873168945,136.61744689941406,35.8792610168457,182.87759399414065,185.9652404785156,150.34999084472656,102.73519897460938,40.33658599853515,115.07447814941406,94.79576110839844,197.0026397705078,70.10240173339844,131.33343505859375,77.7358627319336,103.1686553955078,142.96041870117188,132.980712890625,230.74240112304688,42.55247116088867,172.62615966796875,33.196067810058594
2019-08-12,109.95545959472656,115.57443237304688,176.85989379882812,89.24600219726562,48.498321533203125,329.050537109375,104.14340209960938,97.44270324707033,44.106414794921875,45.54631805419922,133.885498046875,35.1484375,178.122314453125,183.3000030517578,148.56387329101562,100.87867736816406,40.00322341918945,114.97860717773438,93.01628875732422,193.44830322265625,69.69253540039062,129.50230407714844,77.4229736328125,102.50606536865234,140.31800842285156,130.64349365234375,225.70309448242188,42.48382186889648,170.01339721679688,32.55863571166992
2019-08-13,111.8411865234375,117.78427124023438,177.15216064453125,91.21700286865234,50.55215072631836,328.9714660644531,106.18665313720705,98.11611938476562,45.116214752197266,45.803165435791016,135.128173828125,36.04081726074219,180.4115447998047,184.4688262939453,151.53172302246094,102.47858428955078,41.091033935546875,116.2771453857422,94.45023345947266,195.7376708984375,70.56143951416016,132.1822509765625,79.00650024414062,103.5838623046875,143.46897888183594,132.22247314453125,231.29000854492188,43.002559661865234,172.20193481445312,33.23629379272461
2019-08-14,107.7237777709961,114.36228942871094,172.1319580078125,88.14800262451172,49.047462463378906,316.67681884765625,102.79611206054688,94.38835144042967,43.310546875,45.36653518676758,131.02532958984375,33.90990447998047,172.85426330566406,178.5008087158203,147.9775390625,99.05233001708984,40.24007797241211,113.52318572998048,90.52847290039062,192.8425445556641,68.3646011352539,128.20162963867188,76.83503723144531,102.29403686523438,139.3208465576172,127.99404907226562,225.70309448242188,42.50670623779297,167.28494262695312,32.86187744140625
2019-08-15,107.36097717285156,114.11051177978516,172.51278686523438,88.80599975585938,48.80311965942383,324.1682434082031,102.83181762695312,93.75504302978516,39.579383850097656,46.11993408203125,131.57765197753906,33.371402740478516,173.40228271484375,178.67788696289062,147.1162109375,99.55797576904295,40.09095764160156,113.76720428466795,90.87399291992188,194.4371032714844,68.41378021240234,127.9145736694336,75.39375305175781,103.70755004882812,141.72396850585938,129.87631225585938,226.6775665283203,42.94916534423828,170.19113159179688,34.87010192871094
2019-08-16,110.55087280273438,116.20848083496094,176.5895538330078,89.62850189208984,49.954627990722656,326.5896301269531,103.88467407226562,93.7955551147461,40.18697738647461,46.582252502441406,133.34303283691406,34.24070739746094,176.26608276367188,180.3248291015625,149.61846923828125,100.94658660888672,40.792762756347656,114.48185729980467,93.05081939697266,194.6152801513672,69.72534942626953,130.25897216796875,76.12389373779297,105.28890991210938,143.47894287109375,130.96466064453125,228.01397705078125,43.21616744995117,172.08352661132812,34.96293640136719
2019-08-19,111.54344940185548,115.99403381347656,178.3033447265625,90.80599975585938,50.88597869873047,329.8807373046875,104.71444702148438,95.01039123535156,41.5048713684082,46.82195663452149,133.4318084716797,35.07920837402344,178.7233428955078,184.13233947753903,150.37095642089844,101.9125747680664,41.433162689208984,115.25749969482422,93.88872528076172,194.8914031982422,70.65162658691406,132.4405975341797,76.92988586425781,106.2253646850586,143.25958251953125,131.65155029296875,227.10447692871097,43.48317337036133,173.5414581298828,35.216670989990234
2019-08-20,110.21546936035156,113.21539306640624,175.8538360595703,90.06900024414062,50.88839340209961,327.87445068359375,104.09879302978516,94.05470275878906,41.01708221435547,46.12849807739258,133.2740020751953,33.202171325683594,176.76107788085938,192.22547912597656,148.2041778564453,100.37303161621094,40.880489349365234,113.81951141357422,92.69667053222656,194.6152801513672,70.20896911621094,131.34019470214844,76.36093139648438,105.04156494140624,145.1242218017578,130.69703674316406,222.8818359375,42.9262809753418,173.05868530273438,34.67206954956055
2019-08-21,110.311279296875,114.22240447998048,176.52029418945312,91.177001953125,51.439964294433594,336.0181579589844,104.99996185302734,95.47203826904295,41.73592758178711,46.316837310791016,133.89537048339844,33.29447937011719,177.37979125976562,195.15635681152344,148.49424743652344,101.31639862060548,41.36298751831055,114.63002014160156,92.95581817626952,196.61068725585935,71.2417984008789,132.80413818359375,78.45653533935547,105.30657958984376,146.958984375,131.1698455810547,223.05812072753903,43.17040252685547,174.7000732421875,34.662784576416016
2019-08-22,110.12648010253906,114.00794982910156,176.07020568847656,90.23300170898438,51.39641189575195,350.2697448730469,105.18733978271484,95.35057830810548,41.23101806640625,46.65073776245117,134.21095275878906,32.3482666015625,178.9177703857422,195.7053680419922,147.68736267089844,101.36920928955078,41.03839492797851,114.4034423828125,93.9146499633789,195.52392578125,71.08606719970703,131.8377227783203,78.99703216552734,105.50096130371094,147.8165283203125,131.85671997070312,216.18125915527344,43.31534194946289,173.8793487548828,34.62874984741211
2019-08-23,106.68331146240234,109.8026885986328,172.31375122070312,87.48100280761719,49.02083587646485,351.8510437011719,101.77001953125,93.28530883789062,39.88746643066406,46.008636474609375,129.8615264892578,31.31743431091309,173.41998291015625,192.5619659423828,141.87603759765625,97.7844467163086,39.44178009033203,111.31826782226562,91.58232879638672,191.2212829589844,69.62696838378906,127.63710021972656,76.27560424804688,103.64572143554688,151.1370086669922,129.10914611816406,214.0653076171875,42.659271240234375,169.1869659423828,34.2945556640625
2019-08-26,106.86812591552734,110.5206527709961,177.79263305664062,88.44349670410156,49.95219802856445,354.84564208984375,102.09125518798828,93.73884582519533,40.30678176879883,46.69353866577149,132.7611541748047,31.40205955505371,176.46937561035156,193.6068115234375,142.2568359375,98.1014175415039,39.9681396484375,112.2138900756836,92.31659698486328,193.2255859375,70.39749908447266,129.60821533203125,77.99191284179688,105.41259765625,154.69680786132812,131.43746948242188,214.45506286621097,43.26192855834961,171.46559143066406,34.65351104736328
2019-08-27,106.61483764648438,109.79336547851562,178.72744750976562,88.09149932861328,49.38855743408203,350.58599853515625,101.16329193115234,93.8117446899414,40.041500091552734,46.84765625,132.64280700683594,31.671297073364254,175.07286071777344,193.2172393798828,142.77352905273438,98.99195861816406,40.169898986816406,113.82948303222656,91.34048461914062,192.45948791503903,70.10240173339844,129.88572692871094,77.78328704833984,106.49925231933594,153.13128662109375,131.22335815429688,206.8914031982422,43.6204948425293,172.22837829589844,34.786556243896484
2019-08-28,107.84699249267578,111.04281616210938,179.61895751953125,88.2125015258789,49.719966888427734,355.7647705078125,102.48383331298828,94.62165069580078,40.10995864868164,47.18154525756836,134.6745147705078,32.70983123779297,177.15000915527344,196.5288543701172,144.65023803710938,100.1919174194336,40.169898986816406,112.986572265625,92.2561264038086,194.25897216796875,70.88931274414062,129.7135009765625,79.15824127197266,107.25016021728516,151.39625549316406,130.5721435546875,210.9934234619141,44.2078857421875,172.50836181640625,34.87939453125
2019-08-29,109.77050018310548,112.58130645751952,179.1515655517578,89.31999969482422,50.56182098388672,358.50238037109375,105.08028411865234,95.18048858642578,40.452274322509766,47.13018035888672,135.94677734375,33.140018463134766,180.9479217529297,201.28379821777344,148.32203674316406,101.79183197021484,41.11735153198242,112.60022735595705,94.34657287597656,196.4592437744141,71.08606719970703,132.1630859375,80.9598388671875,107.05579376220705,155.4845428466797,131.08062744140625,214.02818298339844,44.20026016235352,174.92214965820312,35.30022048950195
2019-08-30,110.7014617919922,112.23634338378906,180.5710601806641,88.81449890136719,50.49649429321289,359.8366394042969,106.17774200439452,95.34246063232422,40.05862045288086,47.12160873413086,135.374755859375,33.343379974365234,181.3659515380859,201.8061981201172,149.24676513671875,102.28235626220705,41.591068267822266,112.7055892944336,94.89942169189452,195.19656372070312,70.88114929199219,131.914306640625,80.3323974609375,106.21653747558594,155.62416076660156,131.0984649658203,217.1649475097656,44.36808776855469,174.584228515625,35.35591125488281
