Ticker,HAPV3.SA,B3SA3.SA,ENEV3.SA,CPFE3.SA,LREN3.SA,BRAP4.SA,BPAC11.SA,ITUB4.SA,COGN3.SA,SUZB3.SA,VAMO3.SA,PETR4.SA,BBDC3.SA,IRBR3.SA,CXSE3.SA,CSNA3.SA,CMIN3.SA,JBSS3.SA,RAIZ4.SA,CSAN3.SA,MRVE3.SA,ABEV3.SA,EMBR3.SA,TAEE11.SA,TIMS3.SA,PETZ3.SA,RAIL3.SA,EQTL3.SA,CRFB3.SA,SBSP3.SA,TOTS3.SA,CPLE6.SA,ALOS3.SA,ALPA4.SA,ELET6.SA,BEEF3.SA,RENT3.SA,MGLU3.SA,ELET3.SA,CMIG4.SA,VBBR3.SA,MRFG3.SA,SANB11.SA,VALE3.SA,ENGI11.SA,AZUL4.SA,SMTO3.SA,CVCB3.SA,FLRY3.SA,GOAU4.SA,SLCE3.SA,IGTI11.SA,BBSE3.SA,ASAI3.SA,TRPL4.SA,BRAV3.SA,VIVA3.SA,YDUQ3.SA,MULT3.SA,CYRE3.SA,UGPA3.SA,GGBR4.SA,AZZA3.SA,PCAR3.SA,STBP3.SA,RECV3.SA,CCRO3.SA,VIVT3.SA,EZTC3.SA,AURE3.SA,LWSA3.SA,EGIE3.SA,HYPE3.SA,BBDC4.SA,BRKM5.SA,ITSA4.SA,PRIO3.SA,NTCO3.SA,WEGE3.SA,BBAS3.SA,RADL3.SA,USIM5.SA,KLBN11.SA,BRFS3.SA,PETR3.SA,RDOR3.SA
2021-07-16,15.359999656677246,16.59000015258789,17.520000457763672,26.549999237060547,40.93636322021485,35.15961837768555,31.68000030517578,29.06999969482422,4.139999866485596,56.349998474121094,16.27837371826172,26.68000030517578,19.154544830322266,138.8956756591797,10.65999984741211,44.70000076293945,9.100000381469728,28.6200008392334,7.239999771118164,26.399999618530273,16.139999389648438,17.43000030517578,17.540000915527344,38.20000076293945,11.850000381469728,23.441083908081055,20.459999084472656,24.19137954711914,20.649999618530273,37.06999969482422,37.78715515136719,6.028306007385254,21.989999771118164,52.139747619628906,43.560001373291016,9.390000343322754,67.38267517089844,223.5422821044922,44.20000076293945,7.059171199798584,28.520000457763672,18.723237991333008,38.306121826171875,113.4000015258789,44.31999969482422,40.5,34.52000045776367,23.38937187194824,23.593549728393555,13.75,19.56611442565918,20.459999084472656,22.5,17.488000869750977,24.969999313354492,,32.0,31.989999771118164,24.170000076293945,22.799999237060547,19.010000228881836,23.380952835083008,99.56999969482422,35.93000030517578,9.09000015258789,18.483871459960938,13.9399995803833,41.209999084472656,30.299999237060547,16.399999618530273,26.0,39.68000030517578,35.130001068115234,22.654544830322266,60.43000030517578,9.122414588928224,18.850000381469727,59.95000076293945,34.290000915527344,15.895000457763672,26.048076629638672,19.329999923706055,23.636362075805664,24.578187942504883,27.170000076293945,68.55000305175781
2021-07-19,15.210000038146973,16.40999984741211,17.31999969482422,26.229999542236328,39.95454406738281,34.804656982421875,31.15999984741211,28.899999618530273,4.059999942779541,55.86000061035156,16.27837371826172,26.239999771118164,18.89090919494629,136.90432739257812,10.329999923706056,44.099998474121094,9.029999732971191,28.690000534057617,7.239999771118164,26.13999938964844,16.079999923706055,17.010000228881836,17.299999237060547,38.119998931884766,11.890000343322754,23.321434020996097,20.8700008392334,23.97163963317871,20.280000686645508,35.90999984741211,37.32828521728515,6.018309116363525,21.989999771118164,52.40953826904297,43.06999969482422,9.359999656677246,66.93478393554688,216.2467498779297,43.5,7.023667812347412,28.350000381469727,18.763011932373047,38.08530807495117,112.16000366210938,44.29999923706055,39.27000045776367,33.720001220703125,22.587554931640625,23.489822387695312,13.720000267028809,18.533056259155273,20.459999084472656,22.1299991607666,17.469999313354492,24.600000381469727,,31.63999938964844,31.989999771118164,23.899999618530273,22.63999938964844,18.760000228881836,23.42063331604004,98.16000366210938,35.880001068115234,9.1899995803833,17.877201080322266,13.90999984741211,41.25,29.719999313354492,16.399999618530273,26.36000061035156,39.38999938964844,34.900001525878906,21.827272415161133,59.380001068115234,9.048516273498535,18.200000762939453,59.54999923706055,34.18000030517578,15.774999618530272,25.567306518554688,19.100000381469727,23.3454532623291,24.530590057373047,26.850000381469727,66.8499984741211
2021-07-20,14.75,16.420000076293945,17.18000030517578,26.200000762939453,39.54545211791992,35.04437255859375,31.600000381469727,29.280000686645508,4.070000171661377,56.599998474121094,16.525014877319336,26.59000015258789,19.09090805053711,137.65109252929688,10.380000114440918,44.56999969482422,9.06999969482422,30.61000061035156,7.239999771118164,25.979999542236328,15.760000228881836,17.030000686645508,18.31999969482422,38.599998474121094,11.81999969482422,23.08213806152344,21.350000381469727,24.101484298706055,20.190000534057617,36.119998931884766,37.3781623840332,6.008312225341797,21.989999771118164,52.61937713623047,43.040000915527344,9.510000228881836,67.18360900878906,218.58506774902344,43.41999816894531,7.183431148529053,28.549999237060547,19.55847549438477,38.55573272705078,113.0999984741211,44.47999954223633,40.439998626708984,34.65999984741211,22.605777740478516,23.62183952331543,13.859999656677246,19.309917449951172,20.459999084472656,22.18000030517578,17.31999969482422,24.59000015258789,,31.260000228881836,32.13999938964844,24.350000381469727,22.440000534057617,18.65999984741211,23.515872955322266,97.2300033569336,35.68000030517578,9.020000457763672,18.102256774902344,13.920000076293944,41.15999984741211,29.15999984741211,16.399999618530273,26.489999771118164,39.47999954223633,34.5,22.16363525390625,60.11000061035156,9.155259132385254,18.799999237060547,59.58000183105469,34.54999923706055,16.05500030517578,25.288461685180664,19.200000762939453,23.636362075805664,24.94943046569824,27.290000915527344,66.68000030517578
2021-07-21,14.460000038146973,16.350000381469727,16.979999542236328,26.3700008392334,39.26363754272461,35.509971618652344,31.850000381469727,29.399999618530273,3.9700000286102295,56.709999084472656,16.820985794067383,26.959999084472656,19.18181800842285,149.35018920898438,10.520000457763672,45.560001373291016,9.010000228881836,30.450000762939453,7.239999771118164,26.36000061035156,15.739999771118164,17.200000762939453,18.8700008392334,38.83000183105469,11.75,22.83287048339844,21.700000762939453,24.4610595703125,20.06999969482422,35.599998474121094,37.14872360229492,6.038303852081299,21.989999771118164,51.780025482177734,42.88999938964844,9.43000030517578,66.4968490600586,218.4915313720703,43.18000030517578,7.201182842254639,28.59000015258789,19.369552612304688,38.97815704345703,114.4000015258789,44.47999954223633,40.7400016784668,34.59000015258789,22.67867088317871,22.942888259887695,14.130000114440918,18.98760223388672,20.459999084472656,22.149999618530273,17.40999984741211,24.950000762939453,,31.84000015258789,31.6200008392334,24.260000228881836,22.31999969482422,18.63999938964844,24.047618865966797,96.80999755859376,35.86000061035156,9.06999969482422,18.6795711517334,13.850000381469728,41.18000030517578,28.90999984741211,16.399999618530273,26.399999618530273,39.290000915527344,34.5099983215332,22.172727584838867,62.869998931884766,9.212736129760742,19.0,60.34000015258789,34.45000076293945,16.21500015258789,25.61538314819336,19.68000030517578,23.263635635375977,24.87327766418457,27.729999542236328,66.2699966430664
2021-07-22,14.550000190734863,16.5,17.18000030517578,26.559999465942383,39.8636360168457,35.79578399658203,31.65999984741211,29.100000381469727,3.950000047683716,57.0,17.620105743408203,26.899999618530273,18.990909576416016,147.10992431640625,10.789999961853027,45.900001525878906,9.06999969482422,30.61000061035156,7.239999771118164,27.200000762939453,15.789999961853027,17.030000686645508,18.700000762939453,38.709999084472656,11.81999969482422,23.33140563964844,21.450000762939453,25.020397186279297,20.0,36.27000045776367,38.00661849975586,6.098287105560303,21.989999771118164,52.63936233520508,43.08000183105469,9.359999656677246,67.9798583984375,217.46267700195312,43.2599983215332,7.266272068023682,28.920000076293945,20.015867233276367,38.56533432006836,114.6999969482422,45.20000076293945,40.20000076293945,34.529998779296875,22.67867088317871,23.074907302856445,14.15999984741211,19.020660400390625,20.459999084472656,21.86000061035156,17.459999084472656,25.09000015258789,,32.119998931884766,31.329999923706055,24.270000457763672,22.38999938964844,18.600000381469727,24.25396728515625,98.12000274658205,35.15999984741211,9.5,18.591506958007812,13.8100004196167,41.20000076293945,28.940000534057617,16.399999618530273,27.850000381469727,39.68000030517578,35.29999923706055,22.0,62.400001525878906,9.105993270874023,19.059999465942383,60.619998931884766,35.099998474121094,15.975000381469728,25.80769157409668,19.920000076293945,23.42727279663086,24.968467712402344,27.770000457763672,69.91999816894531
2021-07-23,14.59000015258789,16.350000381469727,16.850000381469727,26.149999618530273,39.37272644042969,35.19188690185547,31.68000030517578,29.020000457763672,3.869999885559082,56.36000061035156,17.701496124267578,26.739999771118164,18.80908966064453,143.87400817871094,11.4399995803833,45.7400016784668,9.039999961853027,30.65999984741211,7.239999771118164,27.0,15.40999984741211,16.75,18.510000228881836,38.2400016784668,11.8100004196167,23.51087760925293,21.350000381469727,24.421106338500977,19.709999084472656,35.7400016784668,37.44799041748047,6.0483012199401855,21.989999771118164,52.44950866699219,42.099998474121094,9.4399995803833,67.99977111816406,211.3830718994141,42.31999969482422,7.195265769958496,28.600000381469727,19.966150283813477,38.25811767578125,114.12000274658205,44.33000183105469,39.70000076293945,34.380001068115234,22.08641815185547,23.093767166137695,14.289999961853027,18.991735458374023,20.459999084472656,22.0,17.5,24.739999771118164,,31.790000915527344,30.799999237060547,23.709999084472656,21.899999618530273,18.36000061035156,24.396825790405273,97.7300033569336,33.90999984741211,9.489999771118164,18.591506958007812,13.65999984741211,40.970001220703125,28.209999084472656,16.399999618530273,27.6299991607666,39.0,36.27000045776367,21.77272605895996,58.93000030517578,9.097782135009766,18.950000762939453,60.290000915527344,34.79999923706055,15.890000343322754,25.528846740722656,20.200000762939453,23.318180084228516,24.39732551574707,27.399999618530273,69.19999694824219
2021-07-26,14.300000190734863,16.40999984741211,16.56999969482422,25.989999771118164,38.672725677490234,36.427337646484375,32.27000045776367,29.530000686645508,3.7899999618530273,56.63999938964844,17.474586486816406,27.469999313354492,18.945453643798828,146.36317443847656,11.920000076293944,47.36000061035156,9.199999809265137,31.440000534057617,7.239999771118164,26.59000015258789,15.210000038146973,17.09000015258789,19.15999984741211,37.810001373291016,11.550000190734863,23.022314071655273,21.270000457763672,24.501012802124023,19.8799991607666,35.38999938964844,37.78715515136719,6.028306007385254,21.989999771118164,51.859962463378906,41.869998931884766,9.4399995803833,67.701171875,206.145263671875,42.29999923706055,7.15384578704834,29.0,20.264450073242188,39.198970794677734,116.5999984741211,44.0,40.779998779296875,34.0099983215332,22.031749725341797,22.754291534423828,14.649999618530272,18.85950469970703,20.459999084472656,21.940000534057617,18.040000915527344,24.700000762939453,,31.25,30.440000534057617,23.6299991607666,21.559999465942383,18.219999313354492,25.238094329833984,96.2699966430664,34.54999923706055,9.5,18.160966873168945,13.649999618530272,40.90999984741211,27.479999542236328,16.399999618530273,27.229999542236328,38.900001525878906,36.25,21.954544067382812,60.25,9.179891586303713,18.75,60.130001068115234,34.650001525878906,16.135000228881836,25.125,20.920000076293945,23.57272720336914,24.730491638183594,27.950000762939453,67.12999725341797
2021-07-27,14.350000381469728,16.100000381469727,16.6299991607666,26.479999542236328,38.172725677490234,35.74507522583008,31.670000076293945,29.81999969482422,3.7300000190734863,56.09000015258789,17.0922908782959,27.149999618530273,18.990909576416016,142.8783416748047,11.399999618530272,46.880001068115234,9.170000076293944,31.440000534057617,7.239999771118164,26.309999465942383,14.920000076293944,16.920000076293945,18.920000076293945,37.86000061035156,11.460000038146973,22.41410255432129,20.799999237060547,24.61088180541992,19.799999237060547,35.459999084472656,36.779632568359375,6.068295001983643,21.989999771118164,51.68010330200195,42.040000915527344,9.270000457763672,66.4968490600586,200.6268615722656,42.4900016784668,7.17751407623291,28.850000381469727,19.92637634277344,39.5541877746582,114.18000030517578,44.25,39.66999816894531,33.5,20.88369369506836,22.54683494567871,14.279999732971191,18.702478408813477,20.459999084472656,21.540000915527344,17.799999237060547,24.799999237060547,,30.489999771118164,29.81999969482422,22.959999084472656,21.399999618530273,18.09000015258789,24.333332061767575,93.86000061035156,34.15999984741211,9.199999809265137,17.798921585083008,13.5,40.790000915527344,27.600000381469727,16.399999618530273,26.15999984741211,38.790000915527344,35.400001525878906,22.12727165222168,58.0,9.2373685836792,17.950000762939453,58.75,34.38999938964844,16.209999084472656,25.067306518554688,20.229999542236328,23.10909080505371,24.387805938720703,27.829999923706055,67.36000061035156
2021-07-28,14.609999656677246,15.84000015258789,16.790000915527344,26.479999542236328,38.23636245727539,36.69010162353515,31.020000457763672,30.790000915527344,3.819999933242798,55.720001220703125,17.723695755004883,27.709999084472656,19.35454559326172,144.62075805664062,11.270000457763672,45.56999969482422,9.109999656677246,31.920000076293945,7.239999771118164,26.81999969482422,14.81999969482422,17.329999923706055,19.3700008392334,38.31999969482422,11.5600004196167,22.314395904541016,21.11000061035156,24.970457077026367,19.540000915527344,36.150001525878906,36.31078338623047,6.168266773223877,21.989999771118164,51.530216217041016,42.66999816894531,9.329999923706056,65.82998657226562,201.37510681152344,42.70000076293945,7.319526195526123,28.850000381469727,19.956207275390625,40.02461624145508,117.3000030517578,44.40999984741211,40.68000030517578,33.470001220703125,21.357494354248047,22.942888259887695,14.270000457763672,19.057851791381836,20.459999084472656,21.729999542236328,17.615999221801758,24.790000915527344,,31.200000762939453,30.1299991607666,22.93000030517578,21.739999771118164,18.399999618530273,24.388887405395508,93.33999633789062,33.93000030517578,9.300000190734863,17.427091598510742,13.630000114440918,41.439998626708984,28.399999618530273,16.399999618530273,25.8700008392334,39.0,36.20000076293945,22.64545440673828,59.099998474121094,9.483698844909668,18.0,55.0,37.20000076293945,16.450000762939453,25.35576820373535,20.190000534057617,23.027271270751953,25.168367385864254,28.34000015258789,67.72000122070312
2021-07-29,14.65999984741211,15.8100004196167,16.850000381469727,25.850000381469727,38.29999923706055,36.14152526855469,30.649999618530273,30.6299991607666,3.7100000381469727,55.75,17.955537796020508,27.809999465942383,19.254545211791992,142.38050842285156,11.34000015258789,48.130001068115234,9.479999542236328,31.940000534057617,7.239999771118164,26.450000762939453,14.68000030517578,17.1299991607666,19.420000076293945,38.099998474121094,11.489999771118164,22.39416122436523,20.90999984741211,25.01041030883789,19.239999771118164,35.75,35.40301513671875,6.208255767822266,21.989999771118164,51.20047378540039,41.970001220703125,9.300000190734863,66.7755355834961,203.1522216796875,42.290000915527344,7.159762859344482,29.3700008392334,19.976093292236328,39.3909797668457,115.56999969482422,43.880001068115234,40.130001068115234,33.33000183105469,20.947473526000977,22.688282012939453,14.59000015258789,19.06611442565918,20.459999084472656,21.6299991607666,17.440000534057617,24.709999084472656,,31.200000762939453,29.540000915527344,24.15999984741211,21.31999969482422,18.450000762939453,24.92063331604004,92.5500030517578,31.420000076293945,9.34000015258789,17.896772384643555,13.449999809265137,41.04999923706055,28.239999771118164,16.399999618530273,25.549999237060547,38.27000045776367,36.47999954223633,22.42727279663086,59.36000061035156,9.393378257751465,18.3799991607666,55.25,36.130001068115234,16.190000534057617,25.0,20.84000015258789,22.899999618530273,24.816162109375,28.229999542236328,69.41000366210938
2021-07-30,14.229999542236328,15.25,16.459999084472656,25.31999969482422,37.54545211791992,34.09473419189453,29.149999618530273,30.299999237060547,3.640000104904175,54.06999969482422,18.155317306518555,26.90999984741211,18.77272605895996,141.3848419189453,10.960000038146973,46.75,9.199999809265137,32.04999923706055,7.239999771118164,25.549999237060547,14.34000015258789,16.639999389648438,18.59000015258789,38.029998779296875,11.31999969482422,22.773046493530273,20.65999984741211,24.171401977539062,18.989999771118164,35.459999084472656,35.27333450317383,6.11828088760376,21.989999771118164,51.42030334472656,40.54999923706055,8.970000267028809,61.85868835449219,192.67660522460935,40.25,7.065087795257568,28.329999923706055,19.498815536499023,38.84375,108.76000213623048,42.52000045776367,38.900001525878906,32.06999969482422,20.318775177001953,22.02819061279297,14.25,18.595041275024418,20.459999084472656,21.3700008392334,17.336000442504883,24.1299991607666,,31.200000762939453,28.260000228881836,23.350000381469727,20.850000381469727,17.68000030517578,24.44444465637207,90.5199966430664,31.030000686645508,9.0600004196167,17.50537109375,13.0,41.209999084472656,27.5,16.399999618530273,24.90999984741211,37.93000030517578,35.650001525878906,22.045454025268555,57.75,9.17168140411377,17.850000381469727,53.75,35.709999084472656,15.8149995803833,24.269229888916016,20.56999969482422,22.372726440429688,24.387805938720703,27.5,69.0
2021-08-02,14.479999542236328,15.619999885559082,16.940000534057617,25.420000076293945,37.890907287597656,34.080902099609375,29.540000915527344,30.469999313354492,3.640000104904175,54.52000045776367,17.9950008392334,26.40999984741211,18.92727279663086,141.13592529296875,10.920000076293944,44.84000015258789,8.949999809265137,33.20000076293945,7.239999771118164,25.75,14.399999618530272,16.860000610351562,18.88999938964844,39.54999923706055,11.5,23.540790557861328,20.81999969482422,24.361177444458008,18.8700008392334,35.81999969482422,36.87938690185547,6.348217010498047,21.989999771118164,59.98369216918945,40.56999969482422,8.989999771118164,60.88328170776367,192.9571990966797,40.310001373291016,7.023667812347412,28.760000228881836,19.6877384185791,38.97815704345703,108.93000030517578,43.36000061035156,38.68000030517578,31.489999771118164,19.908756256103516,22.537403106689453,14.210000038146973,18.904958724975582,20.459999084472656,21.0,17.332000732421875,24.799999237060547,,31.270000457763672,28.479999542236328,24.020000457763672,20.899999618530273,17.459999084472656,24.388887405395508,92.08000183105467,30.969999313354492,8.970000267028809,17.85763168334961,13.09000015258789,41.459999084472656,27.899999618530273,16.399999618530273,25.280000686645508,37.72999954223633,37.0,22.18181800842285,58.22999954223633,9.352322578430176,17.59000015258789,53.59000015258789,36.650001525878906,16.030000686645508,24.461538314819336,20.43000030517578,22.18181800842285,24.245019912719727,27.239999771118164,70.25
2021-08-03,14.5,16.010000228881836,16.799999237060547,25.530000686645508,38.12727355957031,35.0950813293457,30.0,30.770000457763672,3.5999999046325684,54.95000076293945,17.861814498901367,26.850000381469727,19.03636360168457,141.13592529296875,10.880000114440918,44.95000076293945,8.710000038146973,32.88999938964844,7.239999771118164,25.59000015258789,14.079999923706056,17.06999969482422,18.920000076293945,39.22999954223633,11.43000030517578,24.86689186096191,20.729999542236328,24.421106338500977,19.1200008392334,35.869998931884766,36.41053771972656,6.29823112487793,21.989999771118164,59.25425338745117,40.65999984741211,8.850000381469727,60.82356262207031,191.08656311035156,40.529998779296875,7.071004867553711,28.329999923706055,19.38943862915039,39.218170166015625,112.63999938964844,43.5,38.650001525878906,31.739999771118164,19.671855926513672,22.38652610778809,14.550000190734863,18.780990600585938,20.459999084472656,21.700000762939453,17.34000015258789,24.719999313354492,,31.540000915527344,28.0,23.799999237060547,20.530000686645508,17.440000534057617,25.039682388305664,92.02999877929688,30.739999771118164,9.300000190734863,17.906557083129883,13.15999984741211,41.939998626708984,27.600000381469727,16.399999618530273,25.36000061035156,37.79999923706055,36.77000045776367,22.29090881347656,58.02000045776367,9.467276573181152,17.899999618530273,54.470001220703125,36.41999816894531,15.9399995803833,24.778846740722656,20.450000762939453,22.263635635375977,24.08319664001465,27.700000762939453,71.69000244140625
2021-08-04,14.359999656677246,15.9399995803833,16.969999313354492,25.63999938964844,37.70909118652344,35.19649887084961,29.81999969482422,29.90999984741211,3.559999942779541,55.099998474121094,17.314268112182617,26.280000686645508,18.363636016845703,139.3935089111328,10.630000114440918,45.43000030517578,8.75,32.61000061035156,7.239999771118164,24.549999237060547,14.050000190734863,16.6299991607666,18.31999969482422,39.47999954223633,11.40999984741211,25.465131759643555,20.290000915527344,24.201366424560547,19.059999465942383,35.380001068115234,36.84946060180664,6.338219165802002,21.989999771118164,60.85301971435547,40.310001373291016,8.699999809265137,58.8827018737793,186.69053649902344,40.459999084472656,6.982247829437256,28.079999923706055,18.951934814453125,38.77654647827149,112.5199966430664,42.95000076293945,37.7400016784668,31.459999084472656,19.07960319519043,21.867883682250977,14.640000343322754,17.995866775512695,20.459999084472656,21.469999313354492,17.416000366210938,24.61000061035156,,31.049999237060547,27.649999618530273,23.510000228881836,20.219999313354492,17.309999465942383,25.08730125427246,91.79000091552734,29.940000534057617,9.0,17.006336212158203,12.729999542236328,41.599998474121094,27.309999465942383,16.399999618530273,25.190000534057617,37.81999969482422,36.880001068115234,21.409090042114254,57.81999969482422,9.253790855407717,17.299999237060547,55.150001525878906,36.06999969482422,15.704999923706056,24.451923370361328,21.38999938964844,22.727272033691406,23.59772491455078,26.700000762939453,70.4800033569336
2021-08-05,14.390000343322754,15.710000038146973,16.8700008392334,25.010000228881836,37.47272872924805,33.39863967895508,29.719999313354492,30.0,3.4800000190734863,54.56999969482422,16.64833641052246,28.350000381469727,18.05454444885254,140.38917541503906,10.460000038146973,43.630001068115234,8.5,31.979999542236328,7.239999771118164,24.329999923706055,13.609999656677246,16.6200008392334,18.6200008392334,39.08000183105469,11.239999771118164,25.824077606201172,20.09000015258789,23.721933364868164,18.86000061035156,34.66999816894531,37.43801498413086,6.378208160400391,21.989999771118164,60.96293640136719,39.79999923706055,8.569999694824219,58.22579574584961,191.36715698242188,39.630001068115234,6.869822025299072,27.790000915527344,18.723237991333008,37.749290466308594,109.08000183105467,42.209999084472656,37.779998779296875,31.010000228881836,18.6513614654541,21.8018741607666,14.1899995803833,17.958677291870117,20.459999084472656,21.229999542236328,17.399999618530273,24.280000686645508,,30.38999938964844,27.350000381469727,23.229999542236328,19.6299991607666,17.0,24.396825790405273,92.0,29.84000015258789,8.9399995803833,17.123756408691406,12.640000343322754,41.33000183105469,26.540000915527344,16.399999618530273,25.600000381469727,37.099998474121094,36.45000076293945,21.09090805053711,55.40999984741211,9.278424263000488,17.270000457763672,54.540000915527344,35.86000061035156,15.425000190734863,24.884614944458008,21.020000457763672,22.454544067382812,23.36926651000977,29.270000457763672,70.33000183105469
2021-08-06,14.260000228881836,15.899999618530272,17.139999389648438,25.020000457763672,37.45454406738281,33.28339385986328,30.06999969482422,30.84000015258789,3.509999990463257,54.29999923706055,16.37209701538086,28.38999938964844,18.436363220214844,144.8696746826172,10.579999923706056,43.41999816894531,8.5,32.599998474121094,7.099999904632568,24.200000762939453,13.6899995803833,17.100000381469727,19.229999542236328,39.400001525878906,11.449999809265137,26.27275848388672,20.190000534057617,24.071521759033203,19.149999618530273,35.52000045776367,37.16867446899414,6.548160076141357,21.989999771118164,61.17277526855469,40.900001525878906,8.510000228881836,57.97696685791016,193.42486572265625,41.25,6.934910774230957,28.049999237060547,18.723237991333008,39.246971130371094,109.6999969482422,42.29999923706055,37.970001220703125,30.6299991607666,18.742475509643555,21.594417572021484,14.350000381469728,17.657024383544922,20.459999084472656,21.299999237060547,17.559999465942383,24.399999618530273,,30.780000686645508,27.200000762939453,23.200000762939453,20.079999923706055,17.100000381469727,24.888887405395508,93.5999984741211,30.290000915527344,8.949999809265137,16.62472152709961,12.600000381469728,41.86000061035156,26.940000534057617,16.399999618530273,25.549999237060547,37.66999816894531,36.380001068115234,21.55454444885254,56.470001220703125,9.450855255126951,17.469999313354492,54.599998474121094,36.2400016784668,15.895000457763672,25.0,21.59000015258789,22.218181610107425,23.22648048400879,29.11000061035156,69.88999938964844
2021-08-09,14.149999618530272,15.770000457763672,17.299999237060547,25.170000076293945,37.37272644042969,33.0206298828125,31.299999237060547,31.200000762939453,3.4800000190734863,56.369998931884766,16.525014877319336,28.190000534057617,18.41818046569824,145.61642456054688,10.479999542236328,43.33000183105469,8.350000381469727,32.95000076293945,7.070000171661377,24.290000915527344,13.800000190734863,17.15999984741211,18.979999542236328,40.150001525878906,11.460000038146973,26.721437454223633,19.969999313354492,24.151426315307617,18.950000762939453,35.650001525878906,37.22853088378906,6.678123950958252,21.989999771118164,60.85301971435547,40.439998626708984,8.850000381469727,58.3253288269043,191.6477508544922,40.470001220703125,6.964497089385986,28.549999237060547,19.409326553344727,39.083763122558594,109.01000213623048,42.459999084472656,37.970001220703125,31.020000457763672,18.423572540283203,21.89617347717285,14.300000190734863,17.87190055847168,20.459999084472656,21.690000534057617,18.167999267578125,24.3799991607666,,30.920000076293945,26.75,23.559999465942383,20.350000381469727,17.75,24.571428298950195,92.9000015258789,30.399999618530273,9.050000190734863,16.82042121887207,12.800000190734863,42.130001068115234,27.25,16.399999618530273,25.940000534057617,38.08000183105469,36.66999816894531,21.545454025268555,57.099998474121094,9.491909980773926,17.579999923706055,54.22999954223633,36.15999984741211,15.75,25.673076629638672,21.520000457763672,22.827272415161133,23.531091690063477,28.84000015258789,69.72000122070312
2021-08-10,13.9399995803833,15.510000228881836,16.719999313354492,24.799999237060547,36.8636360168457,32.83623504638672,31.09000015258789,30.61000061035156,3.440000057220459,56.83000183105469,16.03173065185547,28.280000686645508,18.100000381469727,144.8696746826172,10.420000076293944,43.790000915527344,8.3100004196167,32.52000045776367,7.099999904632568,24.299999237060547,13.520000457763672,16.709999084472656,19.600000381469727,39.599998474121094,11.300000190734863,26.1630802154541,19.579999923706055,24.051544189453125,18.829999923706055,34.81999969482422,36.68985366821289,6.558157920837402,21.989999771118164,60.063629150390625,39.86000061035156,8.670000076293945,57.16081237792969,190.8059539794922,39.90999984741211,6.840236186981201,28.579999923706055,19.449098587036133,38.210113525390625,110.05999755859376,41.61000061035156,37.86000061035156,32.43000030517578,18.05910873413086,22.06591033935547,14.529999732971191,17.789255142211914,20.459999084472656,21.5,18.40999984741211,24.030000686645508,,30.399999618530273,26.600000381469727,23.09000015258789,20.049999237060547,17.389999389648438,25.190475463867188,92.0999984741211,30.229999542236328,9.020000457763672,17.2607479095459,12.43000030517578,41.0,26.780000686645508,16.399999618530273,25.690000534057617,37.54999923706055,36.369998931884766,21.23636245727539,56.9900016784668,9.418010711669922,18.719999313354492,53.58000183105469,36.09000015258789,15.350000381469728,25.153846740722656,22.100000381469727,22.799999237060547,23.22648048400879,28.850000381469727,69.94000244140625
2021-08-11,13.960000038146973,15.050000190734863,16.450000762939453,24.5,37.09090805053711,32.8039665222168,30.350000381469727,30.950000762939453,3.3499999046325684,56.5,16.241376876831055,28.670000076293945,18.218181610107425,143.62509155273438,10.460000038146973,44.099998474121094,8.279999732971191,33.0099983215332,6.869999885559082,24.290000915527344,13.529999732971191,16.56999969482422,19.93000030517578,39.560001373291016,11.489999771118164,25.923784255981445,19.63999938964844,24.23133087158203,18.969999313354492,34.93000030517578,35.91176223754883,6.6881208419799805,21.989999771118164,60.153560638427734,39.95000076293945,9.9399995803833,57.12099838256836,195.57611083984375,39.84000015258789,6.869822025299072,27.6200008392334,19.57836151123047,38.4597282409668,109.2699966430664,41.540000915527344,37.70000076293945,32.43000030517578,17.79487419128418,21.405818939208984,14.56999969482422,17.995866775512695,20.459999084472656,21.700000762939453,18.052000045776367,23.86000061035156,,30.5,25.299999237060547,23.010000228881836,19.700000762939453,17.350000381469727,25.460317611694336,91.9800033569336,30.170000076293945,8.890000343322754,17.808706283569336,12.289999961853027,41.599998474121094,26.68000030517578,16.399999618530273,25.719999313354492,37.15999984741211,36.63999938964844,21.318180084228516,56.72999954223633,9.557598114013672,18.299999237060547,52.939998626708984,36.150001525878906,15.199999809265137,24.153846740722656,22.030000686645508,22.66363525390625,23.17888641357422,29.299999237060547,69.93000030517578
